"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,        9055,      -7.351090717,      -4.000535809,      -4.497245996,      -2.253535678,      -7.827418929,       2884.257161,     0.01373219257,       1.096995794,                 0,                 0,                 0,   -0.005117220618,     -0.1769677508,       1.082714533,                 0,       79.88497013,     0.03438518899
          0,           0,        9056,      -7.346576586,      -4.002202917,      -4.498593185,      -2.241673328,      -7.827663883,       2884.257161,     0.01373210719,       1.096993105,                 0,                 0,                 0,   -0.005117721936,      -0.176967368,       1.082711871,                 0,       79.88527111,     0.03438518899
          0,           0,        9057,      -7.329593997,      -4.001061269,      -4.498761421,      -2.203911268,      -7.828194154,       2884.257161,     0.01373199544,       1.096987592,                 0,                 0,                 0,   -0.005118755999,     -0.1769665208,       1.082706422,                 0,        79.8855197,     0.03438518899
          0,           0,        9058,      -7.319517946,      -3.997325668,       -4.49680072,      -2.185008454,      -7.828721434,       2884.257161,     0.01373197253,       1.096987383,                 0,                 0,                 0,   -0.005118786921,      -0.176966507,       1.082706212,                 0,       79.88563775,     0.03438518899
          0,           0,        9059,      -7.350741506,      -4.000757947,      -4.498647798,      -2.257558786,      -7.828793424,       2884.257161,     0.01373192427,       1.096986498,                 0,                 0,                 0,   -0.005118933215,     -0.1769664008,       1.082705332,                 0,       79.88585401,     0.03438518899
          0,           0,        9060,      -7.350164981,      -4.002695105,      -4.500141283,      -2.252070173,      -7.828979343,       2884.257161,     0.01373184942,       1.096984326,                 0,                 0,                 0,   -0.005119326976,     -0.1769660973,        1.08270318,                 0,       79.88613129,     0.03438518899
          0,           0,        9061,      -7.332869344,      -4.002158746,      -4.500533071,      -2.210400261,      -7.829390772,       2884.257161,     0.01373175361,       1.096979888,                 0,                 0,                 0,   -0.005120150624,      -0.176965421,       1.082698792,                 0,       79.88636549,     0.03438518899
          0,           0,        9062,      -7.322713581,      -3.999334827,      -4.499172661,      -2.188889418,      -7.830266426,       2884.257161,     0.01373166069,       1.096971615,                 0,                 0,                 0,   -0.005121632284,     -0.1769640761,        1.08269063,                 0,       79.88630363,     0.03438518899
          0,           0,        9063,      -7.306817973,      -3.993385871,      -4.495029339,      -2.152257361,      -7.831160581,       2884.257161,       0.013731652,       1.096971461,                 0,                 0,                 0,   -0.005121644751,     -0.1769640578,       1.082690476,                 0,       79.88634298,     0.03438518899
          0,           0,        9064,      -7.343258442,      -3.997647684,       -4.49752514,      -2.239317173,       -7.83130475,       2884.257161,     0.01373160388,       1.096970201,                 0,                 0,                 0,   -0.005121853474,     -0.1769638863,       1.082689226,                 0,        79.8865311,     0.03438518899
          0,           0,        9065,      -7.337443492,      -3.998978938,       -4.49850622,      -2.232046575,      -7.831635757,       2884.257161,     0.01373150889,       1.096966878,                 0,                 0,                 0,   -0.005122480136,      -0.176963403,       1.082685938,                 0,       79.88684183,     0.03438518899
          0,           0,        9066,      -7.321512025,      -3.997099695,      -4.498291164,      -2.197909219,      -7.832340296,       2884.257161,     0.01373137959,       1.096960043,                 0,                 0,                 0,   -0.005123758546,     -0.1769623433,       1.082679184,                 0,       79.88709623,     0.03438518899
          0,           0,        9067,      -7.310248636,      -3.992235761,      -4.495526017,      -2.177401727,      -7.833057469,       2884.257161,     0.01373135522,       1.096959834,                 0,                 0,                 0,    -0.00512378607,      -0.176962331,       1.082678974,                 0,       79.88722279,     0.03438518899
          0,           0,        9068,      -7.343426158,      -3.996202802,      -4.497926062,      -2.253484929,       -7.83316393,       2884.257161,      0.0137312968,       1.096958737,                 0,                 0,                 0,   -0.005123969024,     -0.1769621981,       1.082677884,                 0,       79.88748284,     0.03438518899
          0,           0,        9069,      -7.339094107,      -3.997918546,      -4.499362785,      -2.240152071,      -7.833297012,       2884.257161,     0.01373127365,        1.09695869,                 0,                 0,                 0,   -0.005123972042,     -0.1769622127,       1.082677833,                 0,       79.88761408,     0.03438518899
          0,           0,        9070,      -7.347605444,      -3.999358788,         -4.499911,      -2.252647787,      -7.833306006,       2884.257161,     0.01373125508,       1.096958648,                 0,                 0,                 0,    -0.00512397493,     -0.1769622237,       1.082677788,                 0,         79.887719,     0.03438518899
          0,           0,        9071,      -7.352470865,      -4.000279909,      -4.500313683,      -2.257573873,      -7.833309696,       2884.257161,     0.01373123495,       1.096958582,                 0,                 0,                 0,   -0.005123981393,     -0.1769622321,        1.08267772,                 0,       79.88783132,     0.03438518899
          0,           0,        9072,      -7.356181128,      -4.001139716,      -4.500707454,      -2.259723708,      -7.833313776,       2884.257161,     0.01373121363,       1.096958495,                 0,                 0,                 0,   -0.005123991077,      -0.176962238,       1.082677631,                 0,       79.88794905,     0.03438518899
          0,           0,        9073,      -7.358779235,      -4.001934021,      -4.501045797,      -2.259890514,      -7.833318252,       2884.257161,     0.01373119146,        1.09695839,                 0,                 0,                 0,   -0.005124003576,     -0.1769622416,       1.082677524,                 0,       79.88807043,     0.03438518899
          0,           0,        9074,      -7.360324918,      -4.002661223,      -4.501296979,      -2.258674609,      -7.833323112,       2884.257161,     0.01373116874,       1.096958271,                 0,                 0,                 0,   -0.005124018458,     -0.1769622433,       1.082677402,                 0,       79.88819391,     0.03438518899
          0,           0,        9075,      -7.360880638,      -4.003322236,      -4.501447985,       -2.25638395,      -7.833328324,       2884.257161,     0.01373114574,        1.09695814,                 0,                 0,                 0,   -0.005124035286,     -0.1769622431,       1.082677269,                 0,       79.88831815,     0.03438518899
          0,           0,        9076,      -7.360511226,       -4.00392028,      -4.501503982,      -2.253066317,      -7.833333839,       2884.257161,     0.01373112271,       1.096957999,                 0,                 0,                 0,   -0.005124053638,     -0.1769622415,       1.082677127,                 0,       79.88844197,     0.03438518899
          0,           0,        9077,      -7.359293936,      -4.004460558,      -4.501484429,      -2.248625628,      -7.833339599,       2884.257161,     0.01373109985,       1.096957853,                 0,                 0,                 0,   -0.005124073124,     -0.1769622386,       1.082676979,                 0,       79.88856433,     0.03438518899
          0,           0,        9078,      -7.357331907,      -4.004949787,      -4.501417387,      -2.242968083,      -7.833345538,       2884.257161,     0.01373107734,       1.096957704,                 0,                 0,                 0,   -0.005124093394,     -0.1769622348,       1.082676828,                 0,       79.88868436,     0.03438518899
          0,           0,        9079,      -7.354764334,      -4.005395753,      -4.501333274,      -2.236125829,      -7.833351585,       2884.257161,     0.01373105534,       1.096957552,                 0,                 0,                 0,    -0.00512411415,     -0.1769622301,       1.082676675,                 0,       79.88880135,     0.03438518899
          0,           0,        9080,      -7.351767905,        -4.0058068,      -4.501260017,      -2.228319154,      -7.833357673,       2884.257161,     0.01373103396,       1.096957401,                 0,                 0,                 0,   -0.005124135147,     -0.1769622249,       1.082676522,                 0,       79.88891469,     0.03438518899
          0,           0,        9081,      -7.348548641,      -4.006191362,       -4.50121966,      -2.219947127,      -7.833363735,       2884.257161,     0.01373101331,       1.096957251,                 0,                 0,                 0,   -0.005124156194,     -0.1769622192,       1.082676371,                 0,       79.88902392,     0.03438518899
          0,           0,        9082,       -7.34532602,      -4.006557551,      -4.501227264,      -2.211522794,      -7.833369717,       2884.257161,     0.01373099345,       1.096957103,                 0,                 0,                 0,   -0.005124177149,     -0.1769622131,       1.082676222,                 0,       79.88912872,     0.03438518899
          0,           0,        9083,      -7.342313456,      -4.006912809,      -4.501291444,      -2.203585536,      -7.833375569,       2884.257161,     0.01373097442,       1.096956958,                 0,                 0,                 0,   -0.005124197917,     -0.1769622068,       1.082676076,                 0,       79.88922888,     0.03438518899
          0,           0,        9084,       -7.33969977,      -4.007263628,      -4.501416059,      -2.196622389,      -7.833381256,       2884.257161,     0.01373095626,       1.096956817,                 0,                 0,                 0,    -0.00512421844,     -0.1769622001,       1.082675934,                 0,        79.8893243,     0.03438518899
          0,           0,        9085,      -7.337634521,      -4.007615386,      -4.501602088,       -2.19101362,      -7.833386753,       2884.257161,     0.01373093895,        1.09695668,                 0,                 0,                 0,   -0.005124238692,     -0.1769621933,       1.082675796,                 0,         79.889415,     0.03438518899
          0,           0,        9086,      -7.336219224,      -4.007972222,      -4.501849643,      -2.187007752,      -7.833392049,       2884.257161,     0.01373092248,       1.096956546,                 0,                 0,                 0,    -0.00512425867,     -0.1769621863,       1.082675661,                 0,       79.88950107,     0.03438518899
          0,           0,        9087,      -7.335504389,      -4.008337058,      -4.502158779,      -2.184718412,      -7.833397142,       2884.257161,     0.01373090682,       1.096956416,                 0,                 0,                 0,   -0.005124278387,     -0.1769621791,        1.08267553,                 0,       79.88958268,     0.03438518899
          0,           0,        9088,      -7.335491625,      -4.008711619,      -4.502530095,      -2.184136652,      -7.833402041,       2884.257161,     0.01373089193,       1.096956289,                 0,                 0,                 0,   -0.005124297868,     -0.1769621717,       1.082675402,                 0,       79.88966007,     0.03438518899
          0,           0,        9089,      -7.336139568,      -4.009096566,      -4.502963835,      -2.185150961,      -7.833406763,       2884.257161,     0.01373087776,       1.096956165,                 0,                 0,                 0,    -0.00512431714,     -0.1769621641,       1.082675278,                 0,       79.88973349,     0.03438518899
          0,           0,        9090,       -7.33737211,      -4.009491635,      -4.503459323,      -2.187570199,      -7.833411332,       2884.257161,     0.01373086425,       1.096956043,                 0,                 0,                 0,   -0.005124336233,     -0.1769621563,       1.082675156,                 0,       79.88980326,     0.03438518899
          0,           0,        9091,      -7.339088022,       -4.00989585,      -4.504013807,      -2.191147723,      -7.833415774,       2884.257161,     0.01373085134,       1.096955924,                 0,                 0,                 0,   -0.005124355171,     -0.1769621483,       1.082675036,                 0,       79.88986966,     0.03438518899
          0,           0,        9092,       -7.34117047,      -4.010307686,      -4.504621597,      -2.195603351,      -7.833420121,       2884.257161,     0.01373083899,       1.096955807,                 0,                 0,                 0,   -0.005124373977,     -0.1769621402,       1.082674919,                 0,       79.88993299,     0.03438518899
          0,           0,        9093,      -7.343496006,      -4.010725301,      -4.505273829,       -2.20064373,      -7.833424401,       2884.257161,     0.01373082714,       1.096955692,                 0,                 0,                 0,   -0.005124392666,     -0.1769621318,       1.082674803,                 0,       79.88999354,     0.03438518899
          0,           0,        9094,      -7.345942481,      -4.011146702,      -4.505958431,      -2.205979361,      -7.833428642,       2884.257161,     0.01373081575,       1.096955578,                 0,                 0,                 0,   -0.005124411248,     -0.1769621233,       1.082674689,                 0,       79.89005155,     0.03438518899
          0,           0,        9095,      -7.348395537,       -4.01156992,      -4.506661121,      -2.211338758,      -7.833432871,       2884.257161,     0.01373080477,       1.096955466,                 0,                 0,                 0,   -0.005124429728,     -0.1769621147,       1.082674577,                 0,       79.89010726,     0.03438518899
          0,           0,        9096,       -7.35075357,      -4.011993151,      -4.507366041,      -2.216478919,      -7.833435549,       2884.257161,     0.01373078769,       1.096955254,                 0,                 0,                 0,   -0.005124466003,     -0.1769620946,       1.082674365,                 0,       79.89019117,     0.03438518899
          0,           0,        9097,      -7.352660543,      -4.012633545,      -4.508555288,      -2.220245438,      -7.833446911,       2884.257161,     0.01373076343,       1.096954856,                 0,                 0,                 0,    -0.00512453684,     -0.1769620495,       1.082673969,                 0,       79.89030338,     0.03438518899
          0,           0,        9098,      -7.350940561,      -4.013411302,      -4.510038907,      -2.214821912,      -7.833481886,       2884.257161,     0.01373073246,       1.096954115,                 0,                 0,                 0,    -0.00512467585,     -0.1769619513,       1.082673234,                 0,       79.89042963,     0.03438518899
          0,           0,        9099,      -7.345135561,      -4.014115503,      -4.511092492,      -2.199383458,      -7.833574322,       2884.257161,     0.01373069407,       1.096952706,                 0,                 0,                 0,   -0.005124955675,     -0.1769617445,        1.08267184,                 0,       79.89055038,     0.03438518899
          0,           0,        9100,      -7.341187032,      -4.014391756,      -4.510933427,      -2.189372851,      -7.833798315,       2884.257161,     0.01373064702,        1.09694996,                 0,                 0,                 0,   -0.005125504474,      -0.176961314,       1.082669128,                 0,       79.89062415,     0.03438518899
          0,           0,        9101,      -7.339302594,      -4.013431289,      -4.509455168,      -2.184092079,      -7.834304029,       2884.257161,     0.01373058847,       1.096944685,                 0,                 0,                 0,   -0.005126479579,     -0.1769604555,       1.082663922,                 0,       79.89058058,     0.03438518899
          0,           0,        9102,      -7.331406756,      -4.009960883,      -4.506686129,      -2.163179217,      -7.834808028,       2884.257161,     0.01373059177,       1.096944554,                 0,                 0,                 0,   -0.005126500434,     -0.1769604297,       1.082663794,                 0,       79.89055188,     0.03438518899
          0,           0,        9103,      -7.366425536,      -4.013090688,      -4.508235237,      -2.249336925,      -7.834876302,       2884.257161,     0.01373057572,       1.096943803,                 0,                 0,                 0,   -0.005126622419,     -0.1769603149,       1.082663051,                 0,       79.89059052,     0.03438518899
          0,           0,        9104,      -7.366870962,      -4.014816538,      -4.509453444,      -2.258287897,      -7.835054329,       2884.257161,     0.01373053287,       1.096941823,                 0,                 0,                 0,   -0.005126968392,     -0.1769600134,       1.082661094,                 0,       79.89069569,     0.03438518899
          0,           0,        9105,      -7.348224904,      -4.014223593,       -4.50978134,      -2.217934734,      -7.835449603,       2884.257161,     0.01373045311,       1.096937648,                 0,                 0,                 0,   -0.005127720126,     -0.1769593669,       1.082656969,                 0,       79.89085568,     0.03438518899
          0,           0,        9106,      -7.338213004,      -4.011518476,      -4.508562527,      -2.198713776,      -7.836291536,       2884.257161,     0.01373035067,       1.096929711,                 0,                 0,                 0,   -0.005129116059,     -0.1769580896,       1.082649135,                 0,       79.89087373,     0.03438518899
          0,           0,        9107,      -7.324447386,      -4.005844333,      -4.504720094,      -2.168699584,      -7.837134352,       2884.257161,     0.01373035474,       1.096929607,                 0,                 0,                 0,   -0.005129124044,     -0.1769580674,       1.082649032,                 0,       79.89084239,     0.03438518899
          0,           0,        9108,      -7.358597428,      -4.009922635,      -4.507200983,       -2.24949924,      -7.837270579,       2884.257161,     0.01373031836,       1.096928439,                 0,                 0,                 0,   -0.005129317385,     -0.1769579005,       1.082647876,                 0,       79.89096906,     0.03438518899
          0,           0,        9109,      -7.351395738,      -4.011235948,      -4.508219606,      -2.240131171,      -7.837585622,       2884.257161,     0.01373023184,       1.096925276,                 0,                 0,                 0,   -0.005129911181,     -0.1769574364,       1.082644746,                 0,       79.89124207,     0.03438518899
          0,           0,        9110,      -7.334965979,      -4.009476358,      -4.507987981,      -2.207735299,      -7.838257247,       2884.257161,      0.0137301089,       1.096918702,                 0,                 0,                 0,   -0.005131141719,     -0.1769564159,        1.08263825,                 0,       79.89147861,     0.03438518899
          0,           0,        9111,      -7.323866106,      -4.004824287,       -4.50528741,      -2.188787106,      -7.838925663,       2884.257161,     0.01373009335,       1.096918524,                 0,                 0,                 0,   -0.005131166763,     -0.1769564004,       1.082638073,                 0,       79.89155617,     0.03438518899
          0,           0,        9112,      -7.355813072,      -4.008664026,      -4.507506351,      -2.262783915,      -7.839025335,       2884.257161,      0.0137300449,       1.096917495,                 0,                 0,                 0,   -0.005131340899,     -0.1769562694,       1.082637051,                 0,       79.89176315,     0.03438518899
          0,           0,        9113,      -7.351329188,      -4.010374455,      -4.508872916,      -2.250866144,       -7.83926814,       2884.257161,     0.01372996212,       1.096914877,                 0,                 0,                 0,   -0.005131829545,     -0.1769558962,       1.082634458,                 0,       79.89205411,     0.03438518899
          0,           0,        9114,      -7.334400929,      -4.009273633,      -4.509081109,      -2.212686069,      -7.839519361,       2884.257161,     0.01372993579,       1.096914723,                 0,                 0,                 0,    -0.00513185315,     -0.1769558954,       1.082634301,                 0,       79.89219609,     0.03438518899
          0,           0,        9115,      -7.353285924,      -4.011475484,      -4.509944508,      -2.255310259,      -7.839539513,       2884.257161,     0.01372992109,       1.096914683,                 0,                 0,                 0,   -0.005131857217,     -0.1769559031,        1.08263426,                 0,       79.89227879,     0.03438518899
          0,           0,        9116,      -7.360758833,      -4.012438531,      -4.510432108,      -2.269017369,      -7.839541942,       2884.257161,     0.01372990494,       1.096914626,                 0,                 0,                 0,   -0.005131863963,      -0.176955909,       1.082634201,                 0,       79.89236855,     0.03438518899
          0,           0,        9117,      -7.366885804,      -4.013351518,      -4.510992084,      -2.278260703,      -7.839544757,       2884.257161,     0.01372988765,       1.096914551,                 0,                 0,                 0,   -0.005131873204,     -0.1769559131,       1.082634125,                 0,       79.89246376,     0.03438518899
          0,           0,        9118,       -7.37163262,      -4.014205826,      -4.511549824,      -2.283727131,      -7.839547996,       2884.257161,     0.01372986948,       1.096914462,                 0,                 0,                 0,   -0.005131884712,     -0.1769559154,       1.082634033,                 0,       79.89256296,     0.03438518899
          0,           0,        9119,      -7.375026967,      -4.014995665,      -4.512039661,      -2.286315574,      -7.839551673,       2884.257161,     0.01372985069,       1.096914359,                 0,                 0,                 0,   -0.005131898222,     -0.1769559161,       1.082633929,                 0,       79.89266483,     0.03438518899
          0,           0,        9120,      -7.377124956,      -4.015718208,       -4.51241551,      -2.286779667,      -7.839555777,       2884.257161,     0.01372983151,       1.096914246,                 0,                 0,                 0,   -0.005131913451,     -0.1769559153,       1.082633814,                 0,       79.89276818,     0.03438518899
          0,           0,        9121,      -7.377991326,       -4.01637353,      -4.512655591,      -2.285541412,      -7.839560278,       2884.257161,     0.01372981215,       1.096914124,                 0,                 0,                 0,   -0.005131930104,     -0.1769559132,        1.08263369,                 0,       79.89287193,     0.03438518899
          0,           0,        9122,       -7.37769747,      -4.016964372,      -4.512762046,      -2.282695582,      -7.839565128,       2884.257161,      0.0137297928,       1.096913995,                 0,                 0,                 0,   -0.005131947889,     -0.1769559098,        1.08263356,                 0,       79.89297512,     0.03438518899
          0,           0,        9123,      -7.376332668,      -4.017495738,      -4.512756131,      -2.278148076,      -7.839570265,       2884.257161,     0.01372977364,       1.096913861,                 0,                 0,                 0,   -0.005131966527,     -0.1769559055,       1.082633425,                 0,        79.8930769,     0.03438518899
          0,           0,        9124,      -7.374020419,      -4.017974422,      -4.512670665,      -2.271808235,      -7.839575618,       2884.257161,      0.0137297548,       1.096913724,                 0,                 0,                 0,   -0.005131985762,     -0.1769559003,       1.082633287,                 0,       79.89317654,     0.03438518899
          0,           0,        9125,      -7.370930024,      -4.018408443,      -4.512542632,      -2.263753578,      -7.839581114,       2884.257161,     0.01372973642,       1.096913586,                 0,                 0,                 0,   -0.005132005369,     -0.1769558944,       1.082633148,                 0,       79.89327344,     0.03438518899
          0,           0,        9126,      -7.367277461,      -4.018806528,      -4.512406521,      -2.254308677,      -7.839586678,       2884.257161,      0.0137297186,       1.096913448,                 0,                 0,                 0,   -0.005132025156,      -0.176955888,       1.082633009,                 0,        79.8933671,     0.03438518899
          0,           0,        9127,      -7.363313885,      -4.019177557,      -4.512290272,      -2.244022494,      -7.839592241,       2884.257161,     0.01372970141,       1.096913312,                 0,                 0,                 0,   -0.005132044971,     -0.1769558812,       1.082632871,                 0,       79.89345719,     0.03438518899
          0,           0,        9128,      -7.359305083,      -4.019530117,      -4.512213607,      -2.233572721,       -7.83959774,       2884.257161,     0.01372968489,       1.096913177,                 0,                 0,                 0,   -0.005132064695,     -0.1769558741,       1.082632736,                 0,       79.89354346,     0.03438518899
          0,           0,        9129,      -7.355507416,      -4.019872096,      -4.512188679,      -2.223647036,      -7.839603123,       2884.257161,     0.01372966909,       1.096913045,                 0,                 0,                 0,   -0.005132084251,     -0.1769558667,       1.082632603,                 0,       79.89362579,     0.03438518899
          0,           0,        9130,      -7.352145539,      -4.020210396,      -4.512221693,      -2.214844933,      -7.839608349,       2884.257161,     0.01372965401,       1.096912915,                 0,                 0,                 0,   -0.005132103589,     -0.1769558591,       1.082632473,                 0,       79.89370415,     0.03438518899
          0,           0,        9131,      -7.349395962,      -4.020550727,      -4.512315598,      -2.207618949,      -7.839613392,       2884.257161,     0.01372963963,       1.096912789,                 0,                 0,                 0,    -0.00513212269,     -0.1769558514,       1.082632346,                 0,       79.89377863,     0.03438518899
          0,           0,        9132,      -7.347377884,      -4.020897475,      -4.512471992,      -2.202253772,      -7.839618235,       2884.257161,     0.01372962594,       1.096912666,                 0,                 0,                 0,   -0.005132141558,     -0.1769558435,       1.082632223,                 0,       79.89384936,     0.03438518899
          0,           0,        9133,      -7.346150936,      -4.021253723,      -4.512692335,      -2.198871933,      -7.839622875,       2884.257161,     0.01372961289,       1.096912547,                 0,                 0,                 0,   -0.005132160211,     -0.1769558356,       1.082632103,                 0,       79.89391655,     0.03438518899
          0,           0,        9134,      -7.345718855,      -4.021621259,      -4.512978563,      -2.197455296,       -7.83962732,       2884.257161,     0.01372960045,       1.096912429,                 0,                 0,                 0,   -0.005132178682,     -0.1769558275,       1.082631985,                 0,       79.89398042,     0.03438518899
          0,           0,        9135,      -7.346036915,      -4.022000739,      -4.513332255,      -2.197871825,      -7.839631587,       2884.257161,     0.01372958856,       1.096912315,                 0,                 0,                 0,   -0.005132197005,     -0.1769558193,        1.08263187,                 0,       79.89404124,     0.03438518899
          0,           0,        9136,       -7.34702188,      -4.022391816,      -4.513753807,      -2.199904173,      -7.839635698,       2884.257161,     0.01372957718,       1.096912202,                 0,                 0,                 0,    -0.00513221522,      -0.176955811,       1.082631757,                 0,       79.89409927,     0.03438518899
          0,           0,        9137,      -7.348562803,      -4.022793366,       -4.51424125,      -2.203276719,       -7.83963968,       2884.257161,     0.01372956626,       1.096912092,                 0,                 0,                 0,   -0.005132233361,     -0.1769558025,       1.082631647,                 0,       79.89415476,     0.03438518899
          0,           0,        9138,      -7.350531809,      -4.023203696,      -4.514789214,      -2.207679755,      -7.839643565,       2884.257161,     0.01372955576,       1.096911983,                 0,                 0,                 0,   -0.005132251457,     -0.1769557939,       1.082631537,                 0,       79.89420795,     0.03438518899
          0,           0,        9139,      -7.352793957,      -4.023620743,      -4.515388703,      -2.212791058,      -7.839647382,       2884.257161,     0.01372954563,       1.096911875,                 0,                 0,                 0,   -0.005132269532,     -0.1769557852,        1.08263143,                 0,       79.89425905,     0.03438518899
          0,           0,        9140,      -7.355215634,      -4.024042311,      -4.516027123,      -2.218293181,      -7.839651161,       2884.257161,     0.01372953584,       1.096911768,                 0,                 0,                 0,   -0.005132287598,     -0.1769557763,       1.082631323,                 0,       79.89430825,     0.03438518899
          0,           0,        9141,      -7.357671604,      -4.024466218,      -4.516689215,      -2.223888044,      -7.839654927,       2884.257161,     0.01372952636,       1.096911663,                 0,                 0,                 0,   -0.005132305663,     -0.1769557673,       1.082631217,                 0,        79.8943557,     0.03438518899
          0,           0,        9142,       -7.36005023,      -4.024890466,      -4.517358044,      -2.229307392,      -7.839658701,       2884.257161,     0.01372951717,       1.096911558,                 0,                 0,                 0,   -0.005132323725,     -0.1769557581,       1.082631112,                 0,       79.89440152,     0.03438518899
          0,           0,        9143,      -7.362257496,      -4.025313341,      -4.518016553,      -2.234321044,      -7.839662502,       2884.257161,     0.01372950826,       1.096911454,                 0,                 0,                 0,   -0.005132341775,     -0.1769557488,       1.082631008,                 0,       79.89444582,     0.03438518899
          0,           0,        9144,      -7.364219491,      -4.025733484,      -4.518648743,      -2.238742827,       -7.83966634,       2884.257161,      0.0137294996,        1.09691135,                 0,                 0,                 0,   -0.005132359801,     -0.1769557394,       1.082630905,                 0,       79.89448867,     0.03438518899
          0,           0,        9145,      -7.365883986,      -4.026149943,      -4.519240933,      -2.242435464,      -7.839670223,       2884.257161,     0.01372949119,       1.096911247,                 0,                 0,                 0,   -0.005132377787,     -0.1769557298,       1.082630802,                 0,       79.89453013,     0.03438518899
          0,           0,        9146,      -7.367220883,      -4.026562157,      -4.519782588,      -2.245313511,      -7.839672733,       2884.257161,     0.01372947786,       1.096911049,                 0,                 0,                 0,   -0.005132413545,     -0.1769557084,       1.082630604,                 0,       79.89459321,     0.03438518899
          0,           0,        9147,       -7.36705517,      -4.027179692,      -4.520570087,      -2.244296259,      -7.839683553,       2884.257161,     0.01372945858,       1.096910668,                 0,                 0,                 0,   -0.005132484024,     -0.1769556614,       1.082630226,                 0,       79.89467769,     0.03438518899
          0,           0,        9148,      -7.362321727,      -4.027928627,       -4.52134773,      -2.231591741,      -7.839716744,       2884.257161,     0.01372943368,       1.096909947,                 0,                 0,                 0,   -0.005132622451,     -0.1769555607,       1.082629511,                 0,        79.8947701,     0.03438518899
          0,           0,        9149,       -7.35446872,      -4.028629508,      -4.521662026,      -2.211181803,       -7.83980485,       2884.257161,     0.01372940391,       1.096908566,                 0,                 0,                 0,   -0.005132895925,     -0.1769553502,       1.082628146,                 0,       79.89484271,     0.03438518899
          0,           0,        9150,      -7.350793062,      -4.028950732,      -4.521128847,       -2.20189063,      -7.840020048,       2884.257161,     0.01372937072,       1.096905888,                 0,                 0,                 0,    -0.00513341999,     -0.1769549178,       1.082625503,                 0,       79.89484078,     0.03438518899
          0,           0,        9151,      -7.349851575,      -4.028069586,      -4.519702934,      -2.198665191,      -7.840508006,       2884.257161,     0.01372932584,       1.096900759,                 0,                 0,                 0,     -0.0051343595,     -0.1769540713,       1.082620444,                 0,       79.89472836,     0.03438518899
          0,           0,        9152,      -7.342366302,      -4.024708392,      -4.517123665,      -2.178284074,      -7.840978359,       2884.257161,     0.01372933221,       1.096900644,                 0,                 0,                 0,   -0.005134378036,     -0.1769540451,       1.082620332,                 0,       79.89468293,     0.03438518899
          0,           0,        9153,      -7.375792511,      -4.027769564,      -4.518616289,       -2.26150573,      -7.841043714,       2884.257161,     0.01372932026,       1.096899924,                 0,                 0,                 0,   -0.005134495072,     -0.1769539319,       1.082619621,                 0,       79.89470005,     0.03438518899
          0,           0,        9154,      -7.376121754,       -4.02946693,      -4.519765599,      -2.270021101,      -7.841215134,       2884.257161,     0.01372928232,       1.096898006,                 0,                 0,                 0,   -0.005134833374,     -0.1769536362,       1.082617726,                 0,       79.89478115,     0.03438518899
          0,           0,        9155,      -7.358290686,      -4.028916954,      -4.520059245,      -2.231361818,      -7.841596574,       2884.257161,     0.01372921015,       1.096893945,                 0,                 0,                 0,   -0.005135576303,     -0.1769530021,       1.082613714,                 0,       79.89490535,     0.03438518899
          0,           0,        9156,      -7.348603582,      -4.026297675,      -4.518839949,      -2.212804601,      -7.842410225,       2884.257161,     0.01372912469,       1.096886212,                 0,                 0,                 0,   -0.005136960346,     -0.1769517434,       1.082606083,                 0,       79.89483936,     0.03438518899
          0,           0,        9157,      -7.334777813,      -4.020704241,      -4.514992305,       -2.18203172,      -7.843198175,       2884.257161,     0.01372913167,       1.096886119,                 0,                 0,                 0,   -0.005136967872,     -0.1769517204,       1.082605993,                 0,         79.894792,     0.03438518899
          0,           0,        9158,      -7.367749986,      -4.024718759,      -4.517339007,      -2.261100764,      -7.843330086,       2884.257161,      0.0137291003,       1.096884988,                 0,                 0,                 0,   -0.005137159429,     -0.1769515548,       1.082604873,                 0,       79.89489214,     0.03438518899
          0,           0,        9159,      -7.361040092,      -4.026035123,       -4.51831063,      -2.252711229,      -7.843635558,       2884.257161,     0.01372902273,       1.096881903,                 0,                 0,                 0,   -0.005137747555,     -0.1769510955,       1.082601822,                 0,       79.89511887,     0.03438518899
          0,           0,        9160,      -7.345205376,      -4.024327423,      -4.518045394,      -2.221476804,      -7.844287167,       2884.257161,     0.01372891456,       1.096875471,                 0,                 0,                 0,   -0.005138962351,     -0.1769500851,       1.082595469,                 0,       79.89527982,     0.03438518899
          0,           0,        9161,      -7.334034186,      -4.019712845,      -4.515337205,       -2.20211731,      -7.844913916,       2884.257161,     0.01372890118,       1.096875302,                 0,                 0,                 0,   -0.005138986429,      -0.176950069,         1.0825953,                 0,       79.89534544,     0.03438518899
