# Results on finest four family II grids (7169x2049, 3585x1025, 1793x513, 897x257)
VARIABLES = "x" "z" "cp"
ZONE T="CFL3D, 0 lev dn, no PV, 2nd order turb advection"
  0.048372436310000   0.348701812300000E-001 -2.788987160000000
  0.049799229950000   0.353053286700000E-001 -2.752371550000000
  0.051258981230000   0.357413291900000E-001 -2.716264248000000
  0.052752252670000   0.361780971300000E-001 -2.680660486000000
  0.054279614240000   0.366155356200000E-001 -2.645549297000000
  0.055841647090000   0.370535440700000E-001 -2.610930920000000
  0.057438921180000   0.374920293700000E-001 -2.576789379000000
  0.059072025120000   0.379308834700000E-001 -2.543129921000000
  0.060741543770000   0.383699983400000E-001 -2.509942055000000
  0.062448065730000   0.388092622200000E-001 -2.477220535000000
  0.064192190770000   0.392485596200000E-001 -2.444954634000000
  0.065974511210000   0.396877750800000E-001 -2.413138866000000
  0.067795619370000   0.401267856400000E-001 -2.381768227000000
  0.069656133650000   0.405654646500000E-001 -2.350832224000000
  0.071556642650000   0.410036779900000E-001 -2.320330381000000
  0.073497749870000   0.414412953000000E-001 -2.290247440000000
  0.075480073690000   0.418781787200000E-001 -2.260582685000000
  0.077504210170000   0.423141829700000E-001 -2.231326103000000
  0.079570762810000   0.427491627600000E-001 -2.202472210000000
  0.081680350010000   0.431829690900000E-001 -2.174010277000000
  0.083833560350000   0.436154417700000E-001 -2.145940542000000
  0.086031004790000   0.440464280500000E-001 -2.118246794000000
  0.088273279370000   0.444757603100000E-001 -2.090924025000000
  0.090560987590000   0.449032709000000E-001 -2.063966990000000
  0.092894725500000   0.453287921800000E-001 -2.037375212000000
  0.095275074240000   0.457521416200000E-001 -2.011128187000000
  0.097702622410000   0.461731478600000E-001 -1.985230565000000
  0.100177951200000   0.465916208900000E-001 -1.959672093000000
  0.102701641600000   0.470073781900000E-001 -1.934442043000000
  0.105274252600000   0.474202185900000E-001 -1.909535289000000
  0.107896350300000   0.478299520900000E-001 -1.884951711000000
  0.110568486200000   0.482363812600000E-001 -1.860675335000000
  0.113291196500000   0.486392974900000E-001 -1.836711645000000
  0.116065017900000   0.490384958700000E-001 -1.813039303000000
  0.118890479200000   0.494337640700000E-001 -1.789663672000000
  0.121768087100000   0.498248897500000E-001 -1.766574144000000
  0.124698333400000   0.502116568400000E-001 -1.743765473000000
  0.127681717300000   0.505938418200000E-001 -1.721237540000000
  0.130718693100000   0.509712211800000E-001 -1.698974609000000
  0.133809715500000   0.513435713900000E-001 -1.676971197000000
  0.136955246300000   0.517106615000000E-001 -1.655232668000000
  0.140155702800000   0.520722568000000E-001 -1.633743286000000
  0.143411472400000   0.524281337900000E-001 -1.612502813000000
  0.146722942600000   0.527780465800000E-001 -1.591506124000000
  0.150090500700000   0.531217679400000E-001 -1.570747733000000
  0.153514459700000   0.534590520000000E-001 -1.550217271000000
  0.156995177300000   0.537896603300000E-001 -1.529919863000000
  0.160532936500000   0.541133582600000E-001 -1.509845018000000
  0.164128005500000   0.544298999000000E-001 -1.489987493000000
  0.167780637700000   0.547390431200000E-001 -1.470347047000000
  0.171491056700000   0.550405494900000E-001 -1.450918555000000
  0.175259470900000   0.553341805900000E-001 -1.431691408000000
  0.179086044400000   0.556196942900000E-001 -1.412670970000000
  0.182970926200000   0.558968558900000E-001 -1.393846512000000
  0.186914205600000   0.561654232400000E-001 -1.375218034000000
  0.190915972000000   0.564251616600000E-001 -1.356780291000000
  0.194976255300000   0.566758438900000E-001 -1.338528037000000
  0.199095100200000   0.569172352600000E-001 -1.320461273000000
  0.203272476800000   0.571491085000000E-001 -1.302579880000000
  0.207508310700000   0.573712475600000E-001 -1.284873247000000
  0.211802527300000   0.575834251900000E-001 -1.267346859000000
  0.216154992600000   0.577854327900000E-001 -1.249989986000000
  0.220565557500000   0.579770579900000E-001 -1.232802629000000
  0.225033983600000   0.581580996500000E-001 -1.215784907000000
  0.229560047400000   0.583283528700000E-001 -1.198931336000000
  0.234143465800000   0.584876276600000E-001 -1.182242036000000
  0.238783910900000   0.586357414700000E-001 -1.165711641000000
  0.243481025100000   0.587725117800000E-001 -1.149340272000000
  0.248234391200000   0.588977709400000E-001 -1.133127809000000
  0.253043562200000   0.590113513200000E-001 -1.117069006000000
  0.257908046200000   0.591130964500000E-001 -1.101163864000000
  0.262827307000000   0.592028647700000E-001 -1.085407019000000
  0.267800748300000   0.592805147200000E-001 -1.069803834000000
  0.272827774300000   0.593459196400000E-001 -1.054349065000000
  0.277907699300000   0.593989640500000E-001 -1.039037228000000
  0.283039808300000   0.594395324600000E-001 -1.023873806000000
  0.288223356000000   0.594675317400000E-001 -1.008853436000000
  0.293457537900000   0.594828724900000E-001 -0.993981421000000
  0.298741489600000   0.594854801900000E-001 -0.979247152800000
  0.304074317200000   0.594752878000000E-001 -0.964655935800000
  0.309455126500000   0.594522431500000E-001 -0.950202465100000
  0.314882874500000   0.594163052700000E-001 -0.935886800300000
  0.320356577600000   0.593674443700000E-001 -0.921714127100000
  0.325875133300000   0.593056418000000E-001 -0.907679200200000
  0.331437468500000   0.592308901300000E-001 -0.893782079200000
  0.337042391300000   0.591432005200000E-001 -0.880017340200000
  0.342688739300000   0.590425878800000E-001 -0.866390407100000
  0.348375260800000   0.589290857300000E-001 -0.852895915500000
  0.354100644600000   0.588027350600000E-001 -0.839539170300000
  0.359863638900000   0.586635991900000E-001 -0.826320171400000
  0.365662813200000   0.585117414600000E-001 -0.813228368800000
  0.371496826400000   0.583472400900000E-001 -0.800269007700000
  0.377364218200000   0.581701956700000E-001 -0.787447392900000
  0.383263528300000   0.579807125000000E-001 -0.774752914900000
  0.389193266600000   0.577789060800000E-001 -0.762190878400000
  0.395151913200000   0.575649030500000E-001 -0.749761343000000
  0.401137858600000   0.573388487100000E-001 -0.737458944300000
  0.407149553300000   0.571008920700000E-001 -0.725288987200000
  0.413185358000000   0.568511970300000E-001 -0.713246226300000
  0.419243603900000   0.565899387000000E-001 -0.701335847400000
  0.425322681700000   0.563173033300000E-001 -0.689552724400000
  0.431420832900000   0.560334771900000E-001 -0.677896678400000
  0.437536358800000   0.557386726100000E-001 -0.666362524000000
  0.443667501200000   0.554330982300000E-001 -0.654960811100000
  0.449812561300000   0.551169812700000E-001 -0.643680989700000
  0.455969750900000   0.547905489800000E-001 -0.632528245400000
  0.462137252100000   0.544540360600000E-001 -0.621502757100000
  0.468313306600000   0.541076995400000E-001 -0.610599041000000
  0.474496096400000   0.537517815800000E-001 -0.599817216400000
  0.480683803600000   0.533865541200000E-001 -0.589157283300000
  0.486874610200000   0.530122742100000E-001 -0.578619182100000
  0.493066728100000   0.526292175100000E-001 -0.568197667600000
  0.499258309600000   0.522376671400000E-001 -0.557897985000000
  0.505447506900000   0.518378950700000E-001 -0.547720134300000
  0.511632621300000   0.514301993000000E-001 -0.537658870200000
  0.517811656000000   0.510148592300000E-001 -0.527708888100000
  0.523982942100000   0.505921803400000E-001 -0.517880737800000
  0.530144691500000   0.501624494800000E-001 -0.508163869400000
  0.536295056300000   0.497259721200000E-001 -0.498563528100000
  0.542432248600000   0.492830462800000E-001 -0.489074468600000
  0.548554599300000   0.488339737100000E-001 -0.479691356400000
  0.554660260700000   0.483790598800000E-001 -0.470424830900000
  0.560747623400000   0.479186065500000E-001 -0.461264252700000
  0.566814959000000   0.474529191900000E-001 -0.452209651500000
  0.572860598600000   0.469822995400000E-001 -0.443260997500000
  0.578882813500000   0.465070493500000E-001 -0.434423625500000
  0.584880054000000   0.460274741100000E-001 -0.425681620800000
  0.590850770500000   0.455438718200000E-001 -0.417045563500000
  0.596793294000000   0.450565367900000E-001 -0.408510178300000
  0.602706134300000   0.445657707800000E-001 -0.400075465400000
  0.608587801500000   0.440718643400000E-001 -0.391741395000000
  0.614436805200000   0.435751043300000E-001 -0.383497417000000
  0.620251715200000   0.430757813200000E-001 -0.375354111200000
  0.626031160400000   0.425741784300000E-001 -0.367306143000000
  0.631773769900000   0.420705713300000E-001 -0.359348267300000
  0.637478232400000   0.415652431500000E-001 -0.351480454200000
  0.643143236600000   0.410584546600000E-001 -0.343702703700000
  0.648767590500000   0.405504778000000E-001 -0.336015045600000
  0.654350042300000   0.400415770700000E-001 -0.328417420400000
  0.659889519200000   0.395320020600000E-001 -0.320904582700000
  0.665384829000000   0.390220098200000E-001 -0.313471227900000
  0.670834898900000   0.385118462100000E-001 -0.306127935600000
  0.676238775300000   0.380017496600000E-001 -0.298864126200000
  0.681595385100000   0.374919585900000E-001 -0.291679769800000
  0.686903834300000   0.369826965000000E-001 -0.284574896100000
  0.692163288600000   0.364741943800000E-001 -0.277549505200000
  0.697372853800000   0.359666682800000E-001 -0.270603567400000
  0.702531635800000   0.354603305500000E-001 -0.263726532500000
  0.707639038600000   0.349553823500000E-001 -0.256928950500000
  0.712694227700000   0.344520285700000E-001 -0.250205546600000
  0.717696607100000   0.339504629400000E-001 -0.243556305800000
  0.722645521200000   0.334508717100000E-001 -0.236975953000000
  0.727540373800000   0.329534374200000E-001 -0.230464488300000
  0.732380688200000   0.324583314400000E-001 -0.224021881800000
  0.737165927900000   0.319657288500000E-001 -0.217653453400000
  0.741895616100000   0.314757898400000E-001 -0.211348608100000
  0.746569395100000   0.309886727500000E-001 -0.205107346200000
  0.751186907300000   0.305045265700000E-001 -0.198934942500000
  0.755747795100000   0.300234966000000E-001 -0.192831426900000
  0.760251820100000   0.295457206700000E-001 -0.186786189700000
  0.764698684200000   0.290713310200000E-001 -0.180804535700000
  0.769088208700000   0.286004580600000E-001 -0.174891755000000
  0.773420214700000   0.281332172500000E-001 -0.169031962800000
  0.777694642500000   0.276697278000000E-001 -0.163241043700000
  0.781911313500000   0.272100959000000E-001 -0.157508403100000
  0.786070227600000   0.267544277000000E-001 -0.151834040900000
  0.790171325200000   0.263028182100000E-001 -0.146223247100000
  0.794214665900000   0.258553624200000E-001 -0.140670746600000
  0.798200309300000   0.254121441400000E-001 -0.135176524500000
  0.802128255400000   0.249732490600000E-001 -0.129740580900000
  0.805998683000000   0.245387498300000E-001 -0.124362915800000
  0.809811770900000   0.241087190800000E-001 -0.119043529000000
  0.813567578800000   0.236832220100000E-001 -0.113782428200000
  0.817266345000000   0.232623219500000E-001 -0.108579605800000
  0.820908308000000   0.228460710500000E-001 -0.103429764500000
  0.824493765800000   0.224345251900000E-001 -0.098343499000000
  0.828022956800000   0.220277290800000E-001 -0.093304924670000
  0.831496119500000   0.216257255500000E-001 -0.088329918680000
  0.834913671000000   0.212285518600000E-001 -0.083407901230000
  0.838275909400000   0.208362415400000E-001 -0.078544162210000
  0.841583192300000   0.204488262500000E-001 -0.073733404280000
  0.844835937000000   0.200663283500000E-001 -0.068980924790000
  0.848034560700000   0.196887701700000E-001 -0.064286731180000
  0.851179480600000   0.193161722300000E-001 -0.059645514940000
  0.854271054300000   0.189485438200000E-001 -0.055062580850000
  0.857309818300000   0.185858961200000E-001 -0.050532627850000
  0.860296249400000   0.182282384500000E-001 -0.046060957010000
  0.863230824500000   0.178755726700000E-001 -0.041642263530000
  0.866113960700000   0.175278969100000E-001 -0.037281852220000
  0.868946313900000   0.171852111800000E-001 -0.032979723070000
  0.871728301000000   0.168475080300000E-001 -0.028730575000000
  0.874460458800000   0.165147800000000E-001 -0.024539705370000
  0.877143383000000   0.161870122000000E-001 -0.020401818680000
  0.879777610300000   0.158641915800000E-001 -0.016322212290000
  0.882363677000000   0.155463004500000E-001 -0.012295586990000
  0.884902119600000   0.152333201800000E-001 -0.008327241987000
  0.887393593800000   0.149252284300000E-001 -0.004417177290000
  0.889838695500000   0.146220000500000E-001 -0.000560094427800
  0.892237901700000   0.143236098800000E-001  0.003238708246000
  0.894591867900000   0.140300290700000E-001  0.006984529085000
  0.896901190300000   0.137412268700000E-001  0.010677367450000
  0.899166464800000   0.134571706900000E-001  0.014311926440000
  0.901388287500000   0.131778270000000E-001  0.017893504350000
  0.903567254500000   0.129031604200000E-001  0.021416800100000
  0.905703961800000   0.126331318200000E-001  0.024887114760000
  0.907799065100000   0.123677039500000E-001  0.028304448350000
  0.909853160400000   0.121068367700000E-001  0.031668800860000
  0.911866784100000   0.118504874400000E-001  0.034974869340000
  0.913840591900000   0.115986140400000E-001  0.038227960470000
  0.915775239500000   0.113511728100000E-001  0.041428066790000
  0.917671263200000   0.111081190400000E-001  0.044575192030000
  0.919529259200000   0.108694052300000E-001  0.047669336200000
  0.921349883100000   0.106349857500000E-001  0.050710495560000
  0.923133671300000   0.104048131000000E-001  0.053703974930000
  0.924881279500000   0.101788388600000E-001  0.056639172140000
  0.926593303700000   0.995701272000000E-002  0.059521388260000
  0.928270220800000   0.973928626600000E-002  0.062355920670000
  0.929912746000000   0.952560920300000E-002  0.065142765640000
  0.931521475300000   0.931592937600000E-002  0.067871339620000
  0.933096826100000   0.911019649400000E-002  0.070557519790000
  0.934639513500000   0.890835933400000E-002  0.073185421530000
  0.936150074000000   0.871036574200000E-002  0.075770936910000
  0.937629044100000   0.851616263400000E-002  0.078303471210000
  0.939077019700000   0.832569878500000E-002  0.080793626610000
  0.940494537400000   0.813892111200000E-002  0.083230793480000
  0.941882133500000   0.795577652800000E-002  0.085625573990000
  0.943240344500000   0.777621287900000E-002  0.087967373430000
  0.944569706900000   0.760017707900000E-002  0.090266786520000
  0.945870816700000   0.742761697600000E-002  0.092518515880000
  0.947144091100000   0.725847901800000E-002  0.094727866350000
  0.948390126200000   0.709271105000000E-002  0.096894823010000
  0.949609398800000   0.693026091900000E-002  0.099014103410000
  0.950802445400000   0.677107600500000E-002  0.101090990000000
  0.951969683200000   0.661510368800000E-002  0.103130795100000
  0.953111708200000   0.646229321100000E-002  0.105122916400000
  0.954228997200000   0.631259195500000E-002  0.107072651400000
  0.955321967600000   0.616594916200000E-002  0.108985297400000
  0.956391096100000   0.602231361000000E-002  0.110860854400000
  0.957436919200000   0.588163500700000E-002  0.112694032500000
  0.958459794500000   0.574386259500000E-002  0.114490114200000
  0.959460258500000   0.560894655100000E-002  0.116243816900000
  0.960438787900000   0.547683751200000E-002  0.117965728000000
  0.961395680900000   0.534748612000000E-002  0.119650550200000
  0.962331473800000   0.522084394500000E-002  0.121298290800000
  0.963246583900000   0.509686302400000E-002  0.122908942400000
  0.964141428500000   0.497549539400000E-002  0.124487802400000
  0.965016365100000   0.485669355800000E-002  0.126029580800000
  0.965871870500000   0.474041095000000E-002  0.127539560200000
  0.966708302500000   0.462660193400000E-002  0.129017755400000
  0.967526078200000   0.451521994500000E-002  0.130464166400000
  0.968325555300000   0.440622028000000E-002  0.131878778300000
  0.969107151000000   0.429955869900000E-002  0.133261606100000
  0.969871163400000   0.419519050000000E-002  0.134612649700000
  0.970618069200000   0.409307191100000E-002  0.135937184100000
  0.971348166500000   0.399316102300000E-002  0.137229949200000
  0.972061812900000   0.389541452800000E-002  0.138496220100000
  0.972759306400000   0.379979121500000E-002  0.139735996700000
  0.973441064400000   0.370624940800000E-002  0.140949279100000
  0.974107444300000   0.361474859500000E-002  0.142130777200000
  0.974758625000000   0.352524896200000E-002  0.143291086000000
  0.975395083400000   0.343771069300000E-002  0.144424900400000
  0.976017117500000   0.335209514000000E-002  0.145532220600000
  0.976624965700000   0.326836388600000E-002  0.146613046500000
  0.977218926000000   0.318647897800000E-002  0.147672683000000
  0.977799415600000   0.310640363000000E-002  0.148711130000000
  0.978366613400000   0.302810105500000E-002  0.149723082800000
  0.978920817400000   0.295153516300000E-002  0.150713846100000
  0.979462385200000   0.287667103100000E-002  0.151683419900000
  0.979991555200000   0.280347326800000E-002  0.152631789400000
  0.980508565900000   0.273190811300000E-002  0.153558969500000
  0.981013715300000   0.266194134000000E-002  0.154464960100000
  0.981507241700000   0.259354058700000E-002  0.155349761200000
  0.981989383700000   0.252667255700000E-002  0.156218662900000
  0.982460498800000   0.246130581900000E-002  0.157066375000000
  0.982920706300000   0.239740870900000E-002  0.157892897700000
  0.983370304100000   0.233495025900000E-002  0.158703520900000
  0.983809530700000   0.227390066700000E-002  0.159498244500000
  0.984238624600000   0.221422943300000E-002  0.160271778700000
  0.984657764400000   0.215590791800000E-002  0.161034718200000
  0.985067188700000   0.209890701800000E-002  0.161776468200000
  0.985467135900000   0.204319879400000E-002  0.162502318600000
  0.985857844400000   0.198875530600000E-002  0.163212284400000
  0.986239433300000   0.193554989500000E-002  0.163906335800000
  0.986612200700000   0.188355555300000E-002  0.164584502600000
  0.986976325500000   0.183274620200000E-002  0.165246784700000
  0.987331926800000   0.178309634800000E-002  0.165898457200000
  0.987679302700000   0.173458072800000E-002  0.166534245000000
  0.988018512700000   0.168717466300000E-002  0.167159423200000
  0.988349914600000   0.164085405400000E-002  0.167768716800000
  0.988673508200000   0.159559515300000E-002  0.168362110900000
  0.988989591600000   0.155137479300000E-002  0.168944925100000
  0.989298284100000   0.150817004000000E-002  0.169517129700000
  0.989599764300000   0.146595866000000E-002  0.170073434700000
  0.989894211300000   0.142471876500000E-002  0.170619145000000
  0.990181744100000   0.138442893500000E-002  0.171154260600000
  0.990462541600000   0.134506798300000E-002  0.171673491600000
  0.990736782600000   0.130661553700000E-002  0.172187417700000
  0.991004645800000   0.126905133900000E-002  0.172685444400000
  0.991266191000000   0.123235560000000E-002  0.173178166200000
  0.991521596900000   0.119650887800000E-002  0.173655003300000
  0.991770982700000   0.116149243000000E-002  0.174126550600000
  0.992014527300000   0.112728739600000E-002  0.174582198300000
  0.992252349900000   0.109387585000000E-002  0.175032541200000
  0.992484629200000   0.106123997800000E-002  0.175472289300000
  0.992711365200000   0.102936208700000E-002  0.175901442800000
  0.992932856100000   0.998225295900000E-003  0.176325291400000
  0.993149101700000   0.967812957200000E-003  0.176733255400000
  0.993360221400000   0.938108598300000E-003  0.177141219400000
  0.993566393900000   0.909096212100000E-003  0.177533283800000
  0.993767738300000   0.880760140700000E-003  0.177920058400000
  0.993964314500000   0.853085075500000E-003  0.178296223300000
  0.994156241400000   0.826055940700000E-003  0.178667098300000
  0.994343638400000   0.799658126200000E-003  0.179027378600000
  0.994526624700000   0.773877254700000E-003  0.179382354000000
  0.994705319400000   0.748699239900000E-003  0.179732039600000
  0.994879782200000   0.724110286700000E-003  0.180071115500000
  0.995050072700000   0.700096949000000E-003  0.180399611600000
  0.995216369600000   0.676646130200000E-003  0.180728092800000
  0.995378732700000   0.653744849800000E-003  0.181045979300000
  0.995537281000000   0.631380593400000E-003  0.181358575800000
  0.995692074300000   0.609540962600000E-003  0.181660577700000
  0.995843231700000   0.588213966700000E-003  0.181957274700000
  0.995990753200000   0.567387789500000E-003  0.182253971700000
  0.996134817600000   0.547050905900000E-003  0.182534784100000
  0.996275425000000   0.527192023600000E-003  0.182815581600000
  0.996412754100000   0.507800083100000E-003  0.183091089100000
  0.996546804900000   0.488864432600000E-003  0.183356002000000
  0.996677696700000   0.470374419800000E-003  0.183620899900000
  0.996805489100000   0.452319742200000E-003  0.183875218000000
  0.996930241600000   0.434690387900000E-003  0.184129536200000
  0.997052013900000   0.417476432600000E-003  0.184373244600000
  0.997170925100000   0.400668301200000E-003  0.184611663200000
  0.997286975400000   0.384256563800000E-003  0.184850081800000
  0.997400343400000   0.368231994800000E-003  0.185077905700000
  0.997510969600000   0.352585600900000E-003  0.185305729500000
  0.997618973300000   0.337308592900000E-003  0.185522958600000
  0.997724413900000   0.322392385000000E-003  0.185740187800000
  0.997827351100000   0.307828595400000E-003  0.185946807300000
  0.997927844500000   0.293608958600000E-003  0.186153441700000
  0.998025953800000   0.279725471000000E-003  0.186354771300000
  0.998121738400000   0.266170303800000E-003  0.186550810900000
  0.998215198500000   0.252935773500000E-003  0.186746835700000
  0.998306512800000   0.240014414900000E-003  0.186932280700000
  0.998395562200000   0.227398864800000E-003  0.187117710700000
  0.998482585000000   0.215082007300000E-003  0.187297850800000
  0.998567462000000   0.203056843000000E-003  0.187472686200000
  0.998650372000000   0.191316517900000E-003  0.187647536400000
  0.998731315100000   0.179854396300000E-003  0.187811777000000
  0.998810291300000   0.168663929800000E-003  0.187981322400000
  0.998887419700000   0.157738744700000E-003  0.188140258200000
  0.998962700400000   0.147072627400000E-003  0.188299208900000
  0.999036192900000   0.136659509700000E-003  0.188452854800000
  0.999107956900000   0.126493410800000E-003  0.188601210700000
  0.999177932700000   0.116568553500000E-003  0.188744261900000
  0.999246299300000   0.106879262600000E-003  0.188887313000000
  0.999313056500000   0.974199938400000E-004  0.189019769400000
  0.999378204300000   0.881853338800000E-004  0.189141616200000
  0.999441802500000   0.791699931100000E-004  0.189252883200000
  0.999503850900000   0.703688056100000E-004  0.189353555400000
  0.999564468900000   0.617767291300000E-004  0.189443618100000
  0.999623596700000   0.533888378400000E-004  0.189512491200000
  0.999681353600000   0.452003005200000E-004  0.189581364400000
  0.999737739600000   0.372064205300000E-004  0.189618453400000
  0.999792754700000   0.294026322100000E-004  0.189708530900000
  0.999846458400000   0.217844572000000E-004  0.189655542400000
  0.999898850900000   0.143474580900000E-004  0.190190658000000
  0.999950051300000   0.708735706200000E-005  0.188617095400000
  1.000000000000000   0.000000000000000E+000  0.188972085700000
ZONE T="CFL3D, 3 lev dn, no PV, 2nd order turb advection"
  1.000000000000000   0.000000000000000E+000  0.189639657700000
  0.999898850900000  -0.143474580900000E-004  0.181989058900000
  0.999792754700000  -0.294026322100000E-004  0.180902928100000
  0.999681353600000  -0.452003005200000E-004  0.181395664800000
  0.999564468900000  -0.617767291300000E-004  0.182142704700000
  0.999441802500000  -0.791699931100000E-004  0.182709619400000
  0.999313056500000  -0.974199938400000E-004  0.183059305000000
  0.999177932700000  -0.116568553500000E-003  0.183170557000000
  0.999036192900000  -0.136659509700000E-003  0.183096379000000
  0.998887419700000  -0.157738744700000E-003  0.182889759500000
  0.998731315100000  -0.179854396300000E-003  0.182598352400000
  0.998567462000000  -0.203056843000000E-003  0.182253971700000
  0.998395562200000  -0.227398864800000E-003  0.181867212100000
  0.998215198500000  -0.252935773500000E-003  0.181459248100000
  0.998025953800000  -0.279725471000000E-003  0.181024789800000
  0.997827351100000  -0.307828595400000E-003  0.180569142100000
  0.997618973300000  -0.337308592900000E-003  0.180087015000000
  0.997400343400000  -0.368231994800000E-003  0.179583683600000
  0.997170925100000  -0.400668301200000E-003  0.179059162700000
  0.996930241600000  -0.434690387900000E-003  0.178508147600000
  0.996677696700000  -0.470374419800000E-003  0.177941247800000
  0.996412754100000  -0.507800083100000E-003  0.177353143700000
  0.996134817600000  -0.547050905900000E-003  0.176743850100000
  0.995843231700000  -0.588213966700000E-003  0.176118671900000
  0.995537281000000  -0.631380593400000E-003  0.175472289300000
  0.995216369600000  -0.676646130200000E-003  0.174804717300000
  0.994879782200000  -0.724110286700000E-003  0.174115955800000
  0.994526624700000  -0.773877254700000E-003  0.173411294800000
  0.994156241400000  -0.826055940700000E-003  0.172680139500000
  0.993767738300000  -0.880760140700000E-003  0.171938404400000
  0.993360221400000  -0.938108598300000E-003  0.171170160200000
  0.992932856100000  -0.998225295900000E-003  0.170386031300000
  0.992484629200000  -0.106123997800000E-002  0.169580698000000
  0.992014527300000  -0.112728739600000E-002  0.168754190200000
  0.991521596900000  -0.119650887800000E-002  0.167911768000000
  0.991004645800000  -0.126905133900000E-002  0.167048171200000
  0.990462541600000  -0.134506798300000E-002  0.166163370000000
  0.989894211300000  -0.142471876500000E-002  0.165257379400000
  0.989298284100000  -0.150817004000000E-002  0.164335489300000
  0.988673508200000  -0.159559515300000E-002  0.163387119800000
  0.988018512700000  -0.168717466300000E-002  0.162422850700000
  0.987331926800000  -0.178309634800000E-002  0.161442682100000
  0.986612200700000  -0.188355555300000E-002  0.160436019300000
  0.985857844400000  -0.198875530600000E-002  0.159413471800000
  0.985067188700000  -0.209890701800000E-002  0.158375024800000
  0.984238624600000  -0.221422943300000E-002  0.157315388300000
  0.983370304100000  -0.233495025900000E-002  0.156234562400000
  0.982460498800000  -0.246130581900000E-002  0.155137836900000
  0.981507241700000  -0.259354058700000E-002  0.154019922000000
  0.980508565900000  -0.273190811300000E-002  0.152886107600000
  0.979462385200000  -0.287667103100000E-002  0.151736393600000
  0.978366613400000  -0.302810105500000E-002  0.150576084900000
  0.977218926000000  -0.318647897800000E-002  0.149394601600000
  0.976017117500000  -0.335209514000000E-002  0.148202508700000
  0.974758625000000  -0.352524896200000E-002  0.146994516300000
  0.973441064400000  -0.370624940800000E-002  0.145775929100000
  0.972061812900000  -0.389541452800000E-002  0.144546747200000
  0.970618069200000  -0.409307191100000E-002  0.143306970600000
  0.969107151000000  -0.429955869900000E-002  0.142061904100000
  0.967526078200000  -0.451521994500000E-002  0.140806227900000
  0.965871870500000  -0.474041095000000E-002  0.139545261900000
  0.964141428500000  -0.497549539400000E-002  0.138278991000000
  0.962331473800000  -0.522084394500000E-002  0.137007430200000
  0.960438787900000  -0.547683751200000E-002  0.135735854500000
  0.958459794500000  -0.574386259500000E-002  0.134458988900000
  0.956391096100000  -0.602231361000000E-002  0.133182138200000
  0.954228997200000  -0.631259195500000E-002  0.131905272600000
  0.951969683200000  -0.661510368800000E-002  0.130628407000000
  0.949609398800000  -0.693026091900000E-002  0.129351541400000
  0.947144091100000  -0.725847901800000E-002  0.128074675800000
  0.944569706900000  -0.760017707900000E-002  0.126808404900000
  0.941882133500000  -0.795577652800000E-002  0.125542134000000
  0.939077019700000  -0.832569878500000E-002  0.124286472800000
  0.936150074000000  -0.871036574200000E-002  0.123046696200000
  0.933096826100000  -0.911019649400000E-002  0.121817514300000
  0.929912746000000  -0.952560920300000E-002  0.120604224500000
  0.926593303700000  -0.995701272000000E-002  0.119412131600000
  0.923133671300000  -0.104048131000000E-001  0.118246533000000
  0.919529259200000  -0.108694052300000E-001  0.117096826400000
  0.915775239500000  -0.113511728100000E-001  0.115978904100000
  0.911866784100000  -0.118504874400000E-001  0.114882178600000
  0.907799065100000  -0.123677039500000E-001  0.113822542100000
  0.903567254500000  -0.129031604200000E-001  0.112794697300000
  0.899166464800000  -0.134571706900000E-001  0.111798636600000
  0.894591867900000  -0.140300290700000E-001  0.110839664900000
  0.889838695500000  -0.146220000500000E-001  0.109923072200000
  0.884902119600000  -0.152333201800000E-001  0.109043575800000
  0.879777610300000  -0.158641915800000E-001  0.108211763200000
  0.874460458800000  -0.165147800000000E-001  0.107427626800000
  0.868946313900000  -0.171852111800000E-001  0.106691181700000
  0.863230824500000  -0.178755726700000E-001  0.106007710100000
  0.857309818300000  -0.185858961200000E-001  0.105382524400000
  0.851179480600000  -0.193161722300000E-001  0.104810319800000
  0.844835937000000  -0.200663283500000E-001  0.104296393700000
  0.838275909400000  -0.208362415400000E-001  0.103840753400000
  0.831496119500000  -0.216257255500000E-001  0.103453986300000
  0.824493765800000  -0.224345251900000E-001  0.103130795100000
  0.817266345000000  -0.232623219500000E-001  0.102876484400000
  0.809811770900000  -0.241087190800000E-001  0.102691046900000
  0.802128255400000  -0.249732490600000E-001  0.102579779900000
  0.794214665900000  -0.258553624200000E-001  0.102542698400000
  0.786070227600000  -0.267544277000000E-001  0.102585077300000
  0.777694642500000  -0.276697278000000E-001  0.102701641600000
  0.769088208700000  -0.286004580600000E-001  0.102902971200000
  0.760251820100000  -0.295457206700000E-001  0.103189073500000
  0.751186907300000  -0.305045265700000E-001  0.103554651100000
  0.741895616100000  -0.314757898400000E-001  0.104010291400000
  0.732380688200000  -0.324583314400000E-001  0.104556009200000
  0.722645521200000  -0.334508717100000E-001  0.105197086900000
  0.712694227700000  -0.344520285700000E-001  0.105928242200000
  0.702531635800000  -0.354603305500000E-001  0.106754757500000
  0.692163288600000  -0.364741943800000E-001  0.107687242300000
  0.681595385100000  -0.374919585900000E-001  0.108720384500000
  0.670834898900000  -0.385118462100000E-001  0.109859496400000
  0.659889519200000  -0.395320020600000E-001  0.111109867700000
  0.648767590500000  -0.405504778000000E-001  0.112476803400000
