# Results on finest four family II grids (7169x2049, 3585x1025, 1793x513, 897x257)
VARIABLES = "x" "z" "cp"
ZONE T="FUN3D, 0 lev dn, no PV"
  0.283039808300000      -5.943953246000000E-002  0.258021950700000     
  0.280467301600000      -5.942081288000000E-002  0.260476946800000     
  0.277907699300000      -5.939896405000000E-002  0.262959569700000     
  0.275361180300000      -5.937399343000000E-002  0.265469938500000     
  0.272827774300000      -5.934591964000000E-002  0.268008142700000     
  0.270307600500000      -5.931475759000000E-002  0.270574271700000     
  0.267800748300000      -5.928051472000000E-002  0.273168444600000     
  0.265307277400000      -5.924321339000000E-002  0.275790661600000     
  0.262827307000000      -5.920286477000000E-002  0.278441071500000     
  0.260360866800000      -5.915948749000000E-002  0.281119704200000     
  0.257908046200000      -5.911309645000000E-002  0.283826649200000     
  0.255468934800000      -5.906371400000000E-002  0.286561936100000     
  0.253043562200000      -5.901135132000000E-002  0.289325624700000     
  0.250632017900000      -5.895603076000000E-002  0.292117804300000     
  0.248234391200000      -5.889777094000000E-002  0.294938474900000     
  0.245850697200000      -5.883659050000000E-002  0.297787725900000     
  0.243481025100000      -5.877251178000000E-002  0.300665557400000     
  0.241125404800000      -5.870555714000000E-002  0.303572028900000     
  0.238783910900000      -5.863574147000000E-002  0.306507170200000     
  0.236456587900000      -5.856309086000000E-002  0.309470981400000     
  0.234143465800000      -5.848762766000000E-002  0.312463492200000     
  0.231844604000000      -5.840937421000000E-002  0.315484702600000     
  0.229560047400000      -5.832835287000000E-002  0.318534642500000     
  0.227289825700000      -5.824458599000000E-002  0.321613341600000     
  0.225033983600000      -5.815809965000000E-002  0.324720740300000     
  0.222792550900000      -5.806891620000000E-002  0.327856868500000     
  0.220565557500000      -5.797705799000000E-002  0.331021726100000     
  0.218353033100000      -5.788255855000000E-002  0.334215313200000     
  0.216154992600000      -5.778543279000000E-002  0.337437540300000     
  0.213971495600000      -5.768571422000000E-002  0.340688467000000     
  0.211802527300000      -5.758342519000000E-002  0.343968004000000     
  0.209648132300000      -5.747859553000000E-002  0.347276121400000     
  0.207508310700000      -5.737124756000000E-002  0.350612819200000     
  0.205383092200000      -5.726141110000000E-002  0.353978037800000     
  0.203272476800000      -5.714910850000000E-002  0.357371717700000     
  0.201176479500000      -5.703437328000000E-002  0.360793829000000     
  0.199095100200000      -5.691723526000000E-002  0.364244282200000     
  0.197028368700000      -5.679771304000000E-002  0.367723017900000     
  0.194976255300000      -5.667584389000000E-002  0.371229976400000     
  0.192938789700000      -5.655165017000000E-002  0.374765098100000     
  0.190915972000000      -5.642516166000000E-002  0.378328293600000     
  0.188907772300000      -5.629640818000000E-002  0.381919473400000     
  0.186914205600000      -5.616542324000000E-002  0.385538548200000     
  0.184935256800000      -5.603222549000000E-002  0.389185428600000     
  0.182970926200000      -5.589685589000000E-002  0.392860025200000     
  0.181021183700000      -5.575933307000000E-002  0.396562218700000     
  0.179086044400000      -5.561969429000000E-002  0.400291889900000     
  0.177165478500000      -5.547796935000000E-002  0.404048949500000     
  0.175259470900000      -5.533418059000000E-002  0.407833278200000     
  0.173368006900000      -5.518836528000000E-002  0.411644727000000     
  0.171491056700000      -5.504054949000000E-002  0.415483176700000     
  0.169628605200000      -5.489076674000000E-002  0.419348508100000     
  0.167780637700000      -5.473904312000000E-002  0.423240542400000     
  0.165947109500000      -5.458540842000000E-002  0.427159160400000     
  0.164128005500000      -5.442989990000000E-002  0.431104213000000     
  0.162323281200000      -5.427253619000000E-002  0.435075521500000     
  0.160532936500000      -5.411335826000000E-002  0.439072907000000     
  0.158756911800000      -5.395238847000000E-002  0.443096250300000     
  0.156995177300000      -5.378966033000000E-002  0.447145372600000     
  0.155247703200000      -5.362520367000000E-002  0.451220035600000     
  0.153514459700000      -5.345905200000000E-002  0.455320119900000     
  0.151795402200000      -5.329122767000000E-002  0.459445387100000     
  0.150090500700000      -5.312176794000000E-002  0.463595658500000     
  0.148399695800000      -5.295069516000000E-002  0.467770725500000     
  0.146722942600000      -5.277804658000000E-002  0.471970349600000     
  0.145060226300000      -5.260384828000000E-002  0.476194381700000     
  0.143411472400000      -5.242813379000000E-002  0.480442553800000     
  0.141776636200000      -5.225092545000000E-002  0.484714627300000     
  0.140155702800000      -5.207225680000000E-002  0.489010393600000     
  0.138548582800000      -5.189216137000000E-002  0.493329584600000     
  0.136955246300000      -5.171065778000000E-002  0.497671961800000     
  0.135375648700000      -5.152778700000000E-002  0.502037286800000     
  0.133809715500000      -5.134357139000000E-002  0.506425261500000     
  0.132257416800000      -5.115803704000000E-002  0.510835707200000     
  0.130718693100000      -5.097122118000000E-002  0.515268206600000     
  0.129193469900000      -5.078314617000000E-002  0.519722580900000     
  0.127681717300000      -5.059384182000000E-002  0.524198472500000     
  0.126183345900000      -5.040333420000000E-002  0.528695642900000     
  0.124698333400000      -5.021165684000000E-002  0.533213794200000     
  0.123226597900000      -5.001883209000000E-002  0.537752509100000     
  0.121768087100000      -4.982488975000000E-002  0.542311608800000     
  0.120322734100000      -4.962985963000000E-002  0.546890616400000     
  0.118890479200000      -4.943376407000000E-002  0.551489353200000     
  0.117471262800000      -4.923663288000000E-002  0.556107342200000     
  0.116065017900000      -4.903849587000000E-002  0.560744285600000     
  0.114671684800000      -4.883937538000000E-002  0.565399825600000     
  0.113291196500000      -4.863929749000000E-002  0.570073545000000     
  0.111923486000000      -4.843829200000000E-002  0.574765145800000     
  0.110568486200000      -4.823638126000000E-002  0.579474151100000     
  0.109226129900000      -4.803359509000000E-002  0.584200203400000     
  0.107896350300000      -4.782995209000000E-002  0.588942945000000     
  0.106579080200000      -4.762548581000000E-002  0.593701839400000     
  0.105274252600000      -4.742021859000000E-002  0.598476529100000     
  0.103981800400000      -4.721417278000000E-002  0.603266537200000     
  0.102701641600000      -4.700737819000000E-002  0.608071446400000     
  0.101433716700000      -4.679984972000000E-002  0.612890839600000     
  0.100177951200000      -4.659162089000000E-002  0.617724180200000     
  9.893427789000001E-002 -4.638271406000000E-002  0.622570931900000     
  9.770262241000000E-002 -4.617314786000000E-002  0.627430737000000     
  9.648291022000000E-002 -4.596295208000000E-002  0.632302999500000     
  9.527507423999999E-002 -4.575214162000000E-002  0.637187242500000     
  9.407903254000000E-002 -4.554075003000000E-002  0.642082870000000     
  9.289472550000000E-002 -4.532879218000000E-002  0.646989405200000     
  9.172206372000000E-002 -4.511629045000000E-002  0.651906311500000     
  9.056098759000000E-002 -4.490327090000000E-002  0.656832933400000     
  8.941141515999999E-002 -4.468975216000000E-002  0.661768734500000     
  8.827327937000000E-002 -4.447576031000000E-002  0.666713178200000     
  8.714649826000000E-002 -4.426131025000000E-002  0.671665549300000     
  8.603100479000000E-002 -4.404642805000000E-002  0.676625311400000     
  8.492671698000000E-002 -4.383112863000000E-002  0.681591749200000     
  8.383356035000000E-002 -4.361544177000000E-002  0.686564326300000     
  8.275146037000000E-002 -4.339938238000000E-002  0.691542327400000     
  8.168035001000000E-002 -4.318296909000000E-002  0.696524977700000     
  8.062013983999999E-002 -4.296622053000000E-002  0.701511740700000     
  7.957076281000000E-002 -4.274916276000000E-002  0.706501841500000     
  7.853214443000001E-002 -4.253181070000000E-002  0.711494565000000     
  7.750421017000000E-002 -4.231418297000000E-002  0.716489195800000     
  7.648687810000000E-002 -4.209629819000000E-002  0.721484959100000     
  7.548007369000000E-002 -4.187817872000000E-002  0.726481080100000     
  7.448372245000000E-002 -4.165983945000000E-002  0.731476783800000     
  7.349774987000000E-002 -4.144129530000000E-002  0.736471235800000     
  7.252208143000000E-002 -4.122257233000000E-002  0.741463720800000     
  7.155664265000000E-002 -4.100367799000000E-002  0.746453285200000     
  7.060134411000001E-002 -4.078463838000000E-002  0.751439154100000     
  6.965613364999999E-002 -4.056546465000000E-002  0.756420433500000     
  6.872091442000000E-002 -4.034617543000000E-002  0.761396229300000     
  6.779561937000000E-002 -4.012678564000000E-002  0.766365587700000     
  6.688017398000000E-002 -3.990731388000000E-002  0.771327674400000     
  6.597451121000000E-002 -3.968777508000000E-002  0.776281416400000     
  6.507853419000000E-002 -3.946818784000000E-002  0.781225860100000     
  6.419219077000000E-002 -3.924855962000000E-002  0.786160051800000     
  6.331539154000000E-002 -3.902891278000000E-002  0.791082799400000     
  6.244806573000000E-002 -3.880926222000000E-002  0.795993149300000     
  6.159014255000000E-002 -3.858961537000000E-002  0.800889909300000     
  6.074154377000000E-002 -3.836999834000000E-002  0.805772006500000     
  5.990219489000000E-002 -3.815041482000000E-002  0.810638189300000     
  5.907202512000000E-002 -3.793088347000000E-002  0.815487265600000     
  5.825095624000000E-002 -3.771141544000000E-002  0.820318043200000     
  5.743892118000000E-002 -3.749202937000000E-002  0.825129210900000     
  5.663584173000000E-002 -3.727273643000000E-002  0.829919457400000     
  5.584164709000000E-002 -3.705354407000000E-002  0.834687471400000     
  5.505626276000000E-002 -3.683447465000000E-002  0.839431762700000     
  5.427961424000000E-002 -3.661553562000000E-002  0.844151020100000     
  5.351163819000000E-002 -3.639673814000000E-002  0.848843693700000     
  5.275225267000000E-002 -3.617809713000000E-002  0.853508412800000     
  5.200139061000000E-002 -3.595962375000000E-002  0.858143508400000     
  5.125898123000000E-002 -3.574132919000000E-002  0.862747550000000     
  5.052495003000000E-002 -3.552322835000000E-002  0.867318809000000     
  4.979922995000000E-002 -3.530532867000000E-002  0.871855735800000     
  4.908175021000000E-002 -3.508764133000000E-002  0.876356661300000     
  4.837243631000000E-002 -3.487018123000000E-002  0.880819737900000     
  4.767122492000000E-002 -3.465295583000000E-002  0.885243356200000     
  4.697804153000000E-002 -3.443597630000000E-002  0.889625668500000     
  4.629281908000000E-002 -3.421925381000000E-002  0.893964767500000     
  4.561548680000000E-002 -3.400279582000000E-002  0.898258805300000     
  4.494597763000000E-002 -3.378661722000000E-002  0.902505815000000     
  4.428422824000000E-002 -3.357072547000000E-002  0.906703949000000     
  4.363016039000000E-002 -3.335513175000000E-002  0.910851001700000     
  4.298371449000000E-002 -3.313983977000000E-002  0.914945006400000     
  4.234482348000000E-002 -3.292486817000000E-002  0.918983876700000     
  4.171341658000000E-002 -3.271022066000000E-002  0.922965288200000     
  4.108943045000000E-002 -3.249590471000000E-002  0.926887214200000     
  4.047279432000000E-002 -3.228193149000000E-002  0.930747270600000     
  3.986345232000000E-002 -3.206831217000000E-002  0.934543252000000     
  3.926132992000000E-002 -3.185505420000000E-002  0.938272774200000     
  3.866636753000000E-002 -3.164216131000000E-002  0.941933691500000     
  3.807849810000000E-002 -3.142964467000000E-002  0.945523500400000     
  3.749766201000000E-002 -3.121751361000000E-002  0.949039816900000     
  3.692378849000000E-002 -3.100577742000000E-002  0.952480137300000     
  3.635682166000000E-002 -3.079443984000000E-002  0.955841898900000     
  3.579669073000000E-002 -3.058351018000000E-002  0.959122300100000     
  3.524334356000000E-002 -3.037299775000000E-002  0.962318539600000     
  3.469670936000000E-002 -3.016290814000000E-002  0.965427815900000     
  3.415672854000000E-002 -2.995324880000000E-002  0.968447208400000     
  3.362334520000000E-002 -2.974402718000000E-002  0.971373796500000     
  3.309649229000000E-002 -2.953524888000000E-002  0.974204599900000     
  3.257611394000000E-002 -2.932692505000000E-002  0.976936638400000     
  3.206214681000000E-002 -2.911905758000000E-002  0.979566812500000     
  3.155453131000000E-002 -2.891165577000000E-002  0.982091963300000     
  3.105321154000000E-002 -2.870472521000000E-002  0.984508931600000     
  3.055812605000000E-002 -2.849827334000000E-002  0.986814379700000     
  3.006921895000000E-002 -2.829230577000000E-002  0.989005148400000     
  2.958642878000000E-002 -2.808682807000000E-002  0.991077661500000     
  2.910970338000000E-002 -2.788184769000000E-002  0.993028521500000     
  2.863898128000000E-002 -2.767737210000000E-002  0.994854271400000     
  2.817420661000000E-002 -2.747340314000000E-002  0.996551275300000     
  2.771532349000000E-002 -2.726995014000000E-002  0.998115897200000     
  2.726227790000000E-002 -2.706701681000000E-002  0.999544382100000     
  2.681501396000000E-002 -2.686461061000000E-002   1.00083303500000     
  2.637347393000000E-002 -2.666273527000000E-002   1.00197792100000     
  2.593760751000000E-002 -2.646139823000000E-002   1.00297510600000     
  2.550735697000000E-002 -2.626060322000000E-002   1.00382065800000     
  2.508267015000000E-002 -2.606035769000000E-002   1.00451064100000     
  2.466349304000000E-002 -2.586066350000000E-002   1.00504076500000     
  2.424977534000000E-002 -2.566152997000000E-002   1.00540697600000     
  2.384146117000000E-002 -2.546295896000000E-002   1.00560510200000     
  2.343850024000000E-002 -2.526495792000000E-002   1.00563061200000     
  2.304084040000000E-002 -2.506753057000000E-002   1.00547933600000     
  2.264843136000000E-002 -2.487068251000000E-002   1.00514674200000     
  2.226122096000000E-002 -2.467441745000000E-002   1.00462853900000     
  2.187915891000000E-002 -2.447874285000000E-002   1.00391995900000     
  2.150219679000000E-002 -2.428366058000000E-002   1.00301647200000     
  2.113028243000000E-002 -2.408917807000000E-002   1.00191354800000     
  2.076336741000000E-002 -2.389529906000000E-002   1.00060629800000     
  2.040140331000000E-002 -2.370202541000000E-002  0.999090075500000     
  2.004434355000000E-002 -2.350936644000000E-002  0.997359991100000     
  1.969213597000000E-002 -2.331732400000000E-002  0.995411276800000     
  1.934473589000000E-002 -2.312590368000000E-002  0.993238866300000     
  1.900209486000000E-002 -2.293510921000000E-002  0.990837872000000     
  1.866416633000000E-002 -2.274494618000000E-002  0.988203346700000     
  1.833090186000000E-002 -2.255541831000000E-002  0.985330164400000     
  1.800225675000000E-002 -2.236652933000000E-002  0.982213199100000     
  1.767818630000000E-002 -2.217828482000000E-002  0.978847563300000     
  1.735864393000000E-002 -2.199068852000000E-002  0.975227773200000     
  1.704358496000000E-002 -2.180374600000000E-002  0.971348941300000     
  1.673296094000000E-002 -2.161746100000000E-002  0.967205643700000     
  1.642673276000000E-002 -2.143183723000000E-002  0.962792813800000     
  1.612485386000000E-002 -2.124688029000000E-002  0.958105146900000     
  1.582728140000000E-002 -2.106259391000000E-002  0.953137457400000     
  1.553397067000000E-002 -2.087897994000000E-002  0.947884380800000     
  1.524487976000000E-002 -2.069604769000000E-002  0.942340672000000     
  1.495996490000000E-002 -2.051379718000000E-002  0.936501324200000     
  1.467918325000000E-002 -2.033223398000000E-002  0.930360436400000     
  1.440249570000000E-002 -2.015136369000000E-002  0.923913598100000     
  1.412985753000000E-002 -1.997118816000000E-002  0.917155206200000     
  1.386122778000000E-002 -1.979171485000000E-002  0.910079538800000     
  1.359656639000000E-002 -1.961294562000000E-002  0.902682542800000     
  1.333583239000000E-002 -1.943488419000000E-002  0.894958555700000     
  1.307898387000000E-002 -1.925753616000000E-002  0.886901974700000     
  1.282598265000000E-002 -1.908090711000000E-002  0.878508567800000     
  1.257678773000000E-002 -1.890499890000000E-002  0.869773566700000     
  1.233136002000000E-002 -1.872981526000000E-002  0.860691785800000     
  1.208965853000000E-002 -1.855536364000000E-002  0.851258039500000     
  1.185164601000000E-002 -1.838164590000000E-002  0.841468215000000     
  1.161728334000000E-002 -1.820866764000000E-002  0.831317484400000     
  1.138653234000000E-002 -1.803643256000000E-002  0.820801436900000     
  1.115935482000000E-002 -1.786494441000000E-002  0.809915483000000     
  1.093571167000000E-002 -1.769420691000000E-002  0.798654735100000     
  1.071556564000000E-002 -1.752422750000000E-002  0.787015020800000     
  1.049887948000000E-002 -1.735500619000000E-002  0.774992227600000     
  1.028561685000000E-002 -1.718655042000000E-002  0.762582480900000     
  1.007573958000000E-002 -1.701886393000000E-002  0.749781847000000     
  9.869211353000000E-003 -1.685195044000000E-002  0.736586868800000     
  9.665995836000000E-003 -1.668581367000000E-002  0.722993969900000     
  9.466057643000000E-003 -1.652045920000000E-002  0.708999991400000     
  9.269359522000000E-003 -1.635588892000000E-002  0.694601833800000     
  9.075867012000000E-003 -1.619211026000000E-002  0.679796636100000     
  8.885542862000001E-003 -1.602912694000000E-002  0.664581775700000     
  8.698353544000000E-003 -1.586694084000000E-002  0.648954749100000     
  8.514262736000000E-003 -1.570555940000000E-002  0.632913470300000     
  8.333235979000000E-003 -1.554498542000000E-002  0.616454839700000     
  8.155238815000000E-003 -1.538522169000000E-002  0.599578201800000     
  7.980235852000001E-003 -1.522627473000000E-002  0.582282602800000     
  7.808194961000000E-003 -1.506814733000000E-002  0.564565718200000     
  7.639080752000000E-003 -1.491084509000000E-002  0.546427190300000     
  7.472859230000000E-003 -1.475437079000000E-002  0.527865946300000     
  7.309496868000000E-003 -1.459872909000000E-002  0.508881688100000     
  7.148960140000000E-003 -1.444392465000000E-002  0.489474386000000     
  6.991215516000000E-003 -1.428996027000000E-002  0.469644129300000     
  6.836230401000000E-003 -1.413684152000000E-002  0.449391454500000     
  6.683971267000000E-003 -1.398457121000000E-002  0.428717196000000     
  6.534405984000000E-003 -1.383315399000000E-002  0.407622367100000     
  6.387501955000000E-003 -1.368259452000000E-002  0.386108487800000     
  6.243226118000000E-003 -1.353289559000000E-002  0.364177316400000     
  6.101547275000000E-003 -1.338406187000000E-002  0.341830998700000     
  5.962432362000000E-003 -1.323609613000000E-002  0.319071978300000     
  5.825849716000000E-003 -1.308900397000000E-002  0.295903086700000     
  5.691768136000000E-003 -1.294278726000000E-002  0.272327423100000     
  5.560155492000000E-003 -1.279745065000000E-002  0.248348504300000     
  5.430980120000000E-003 -1.265299786000000E-002  0.223970174800000     
  5.304211751000000E-003 -1.250943262000000E-002  0.199196621800000     
  5.179818254000000E-003 -1.236675773000000E-002  0.174032390100000     
  5.057768896000000E-003 -1.222497597000000E-002  0.148482382300000     
  4.938033409000000E-003 -1.208409201000000E-002  0.122551836100000     
  4.820580594000000E-003 -1.194410957000000E-002  9.624633193000000E-002
  4.705380648000000E-003 -1.180502959000000E-002  6.957180053000001E-002
  4.592402838000000E-003 -1.166685764000000E-002  4.253450781000000E-002
  4.481616896000000E-003 -1.152959466000000E-002  1.514106151000000E-002
  4.372993018000000E-003 -1.139324531000000E-002 -1.260160189000000E-002
  4.266501404000000E-003 -1.125781145000000E-002 -4.068623856000000E-002
  4.162112251000000E-003 -1.112329494000000E-002 -6.910526752000000E-002
  4.059796222000000E-003 -1.098970044000000E-002 -9.785082191000000E-002
  3.959523980000000E-003 -1.085702889000000E-002 -0.126914709800000     
  3.861265955000000E-003 -1.072528306000000E-002 -0.156288474800000     
  3.764993744000000E-003 -1.059446484000000E-002 -0.185963377400000     
  3.670678008000000E-003 -1.046457700000000E-002 -0.215930372500000     
  3.578290576000000E-003 -1.033562236000000E-002 -0.246180191600000     
  3.487802343000000E-003 -1.020760089000000E-002 -0.276703327900000     
  3.399185371000000E-003 -1.008051448000000E-002 -0.307490021000000     
  3.312411252000000E-003 -9.954366833000000E-003 -0.338530272200000     
  3.227452282000000E-003 -9.829157963000001E-003 -0.369813859500000     
  3.144280519000000E-003 -9.704888797999999E-003 -0.401330500800000     
  3.062868258000000E-003 -9.581561200000000E-003 -0.433069527100000     
  2.983188257000000E-003 -9.459177032000001E-003 -0.465020239400000     
  2.905213041000000E-003 -9.337736294000001E-003 -0.497171729800000     
  2.828915836000000E-003 -9.217239916000000E-003 -0.529513001400000     
  2.754269633000000E-003 -9.097687900000000E-003 -0.562032878400000     
  2.681247657000000E-003 -8.979082108000001E-003 -0.594720006000000     
  2.609823598000000E-003 -8.861422539000000E-003 -0.627563118900000     
  2.539971145000000E-003 -8.744708262000000E-003 -0.660550832700000     
  2.471664222000000E-003 -8.628941140999999E-003 -0.693671882200000     
  2.404876985000000E-003 -8.514119311999999E-003 -0.726914703800000     
  2.339583589000000E-003 -8.400242776000001E-003 -0.760267794100000     
  2.275758889000000E-003 -8.287312462999999E-003 -0.793719530100000     
  2.213377738000000E-003 -8.175326510999999E-003 -0.827258408100000     
  2.152414992000000E-003 -8.064284921000000E-003 -0.860872745500000     
  2.092845971000000E-003 -7.954185829000000E-003 -0.894551038700000     
  2.034645993000000E-003 -7.845030166000000E-003 -0.928281843700000     
  1.977790846000000E-003 -7.736814674000000E-003 -0.962054193000000     
  1.922256430000000E-003 -7.629538421000000E-003 -0.995857060000000     
  1.868018997000000E-003 -7.523200475000000E-003  -1.02967906000000     
  1.815054798000000E-003 -7.417799439000000E-003  -1.06350886800000     
  1.763340784000000E-003 -7.313332520000000E-003  -1.09733557700000     
  1.712853671000000E-003 -7.209798787000000E-003  -1.13114798100000     
  1.663570525000000E-003 -7.107194979000000E-003  -1.16493606600000     
  1.615468762000000E-003 -7.005519699000000E-003  -1.19868993800000     
  1.568526030000000E-003 -6.904770620000000E-003  -1.23239862900000     
  1.522720326000000E-003 -6.804944482000000E-003  -1.26605188800000     
  1.478029881000000E-003 -6.706038956000000E-003  -1.29963934400000     
  1.434432808000000E-003 -6.608051248000000E-003  -1.33315169800000     
  1.391907921000000E-003 -6.510978565000000E-003  -1.36658036700000     
  1.350434148000000E-003 -6.414817180000000E-003  -1.39991533800000     
  1.309990883000000E-003 -6.319564302000000E-003  -1.43314695400000     
  1.270557404000000E-003 -6.225216668000000E-003  -1.46626639400000     
  1.232113340000000E-003 -6.131770555000000E-003  -1.49926590900000     
  1.194638782000000E-003 -6.039221771000000E-003  -1.53213739400000     
  1.158114057000000E-003 -5.947567523000000E-003  -1.56487155000000     
  1.122519840000000E-003 -5.856803618000000E-003  -1.59746038900000     
  1.087836572000000E-003 -5.766925868000000E-003  -1.62989747500000     
  1.054045511000000E-003 -5.677930079000000E-003  -1.66217553600000     
  1.021128031000000E-003 -5.589812528000000E-003  -1.69428598900000     
  9.890658548000000E-004 -5.502568092000000E-003  -1.72622263400000     
  9.578405297000000E-004 -5.416192580000000E-003  -1.75798010800000     
  9.274345939000000E-004 -5.330681801000000E-003  -1.78955102000000     
  8.978302940000000E-004 -5.246031098000000E-003  -1.82092869300000     
  8.690103423000000E-004 -5.162235349000000E-003  -1.85210871700000     
  8.409577422000000E-004 -5.079289898000000E-003  -1.88308537000000     
  8.136557881000000E-004 -4.997189622000000E-003  -1.91385209600000     
  7.870878908000000E-004 -4.915929865000000E-003  -1.94440543700000     
  7.612378686000000E-004 -4.835505504000000E-003  -1.97474050500000     
  7.360898890000000E-004 -4.755910952000000E-003  -2.00485158000000     
  7.116280613000000E-004 -4.677141551000000E-003  -2.03473591800000     
  6.878371350000000E-004 -4.599191248000000E-003  -2.06438875200000     
  6.647018599000000E-004 -4.522055387000000E-003  -2.09380626700000     
  6.422073347000000E-004 -4.445727915000000E-003  -2.12298607800000     
  6.203390658000000E-004 -4.370203707000000E-003  -2.15192318000000     
  5.990825593000000E-004 -4.295477178000000E-003  -2.18061614000000     
  5.784237292000000E-004 -4.221542273000000E-003  -2.20906162300000     
  5.583487218000000E-004 -4.148393869000000E-003  -2.23725676500000     
  5.388438585000000E-004 -4.076025914000000E-003  -2.26520013800000     
  5.198959261000000E-004 -4.004432354000000E-003  -2.29288840300000     
  5.014916533000000E-004 -3.933608066000000E-003  -2.32032060600000     
  4.836183507000000E-004 -3.863546997000000E-003  -2.34749484100000     
  4.662632418000000E-004 -3.794242861000000E-003  -2.37440943700000     
  4.494141031000000E-004 -3.725689836000000E-003  -2.40106320400000     
  4.330586235000000E-004 -3.657882102000000E-003  -2.42745494800000     
  4.171850742000000E-004 -3.590813838000000E-003  -2.45358395600000     
  4.017816391000000E-004 -3.524478758000000E-003  -2.47944927200000     
  3.868369968000000E-004 -3.458870808000000E-003  -2.50505042100000     
  3.723398841000000E-004 -3.393983934000000E-003  -2.53038692500000     
  3.582793288000000E-004 -3.329812316000000E-003  -2.55545854600000     
  3.446445917000000E-004 -3.266349901000000E-003  -2.58026504500000     
  3.314251080000000E-004 -3.203590168000000E-003  -2.60480690000000     
  3.186106042000000E-004 -3.141527297000000E-003  -2.62908387200000     
  3.061908938000000E-004 -3.080155002000000E-003  -2.65309643700000     
  2.941561688000000E-004 -3.019467462000000E-003  -2.67684531200000     
  2.824966796000000E-004 -2.959458390000000E-003  -2.70033025700000     
  2.712029382000000E-004 -2.900121501000000E-003  -2.72355294200000     
  2.602657187000000E-004 -2.841450972000000E-003  -2.74651360500000     
  2.496759116000000E-004 -2.783440519000000E-003  -2.76921320000000     
  2.394246258000000E-004 -2.726084087000000E-003  -2.79165315600000     
  2.295031882000000E-004 -2.669375623000000E-003  -2.81383395200000     
  2.199030860000000E-004 -2.613309072000000E-003  -2.83575725600000     
  2.106159809000000E-004 -2.557878150000000E-003  -2.85742449800000     
  2.016337676000000E-004 -2.503076801000000E-003  -2.87883710900000     
  1.929485006000000E-004 -2.448899439000000E-003  -2.89999580400000     
  1.845523948000000E-004 -2.395339543000000E-003  -2.92090272900000     
  1.764378394000000E-004 -2.342391061000000E-003  -2.94155955300000     
  1.685974275000000E-004 -2.290048404000000E-003  -2.96196794500000     
  1.610238833000000E-004 -2.238305518000000E-003  -2.98212981200000     
  1.537101343000000E-004 -2.187156118000000E-003  -3.00204634700000     
  1.466492395000000E-004 -2.136594616000000E-003  -3.02171969400000     
  1.398344320000000E-004 -2.086614957000000E-003  -3.04115200000000     
  1.332590909000000E-004 -2.037211321000000E-003  -3.06034517300000     
  1.269167697000000E-004 -1.988378121000000E-003  -3.07930088000000     
  1.208011381000000E-004 -1.940108952000000E-003  -3.09802174600000     
  1.149060481000000E-004 -1.892398577000000E-003  -3.11650943800000     
  1.092254752000000E-004 -1.845240942000000E-003  -3.13476610200000     
  1.037535476000000E-004 -1.798630459000000E-003  -3.15279412300000     
  9.848453919000000E-005 -1.752561424000000E-003  -3.17059540700000     
  9.341284749000000E-005 -1.707028248000000E-003  -3.18817210200000     
  8.853300824000001E-005 -1.662025112000000E-003  -3.20552682900000     
  8.383968088000000E-005 -1.617546659000000E-003  -3.22266149500000     
  7.932767039000000E-005 -1.573587186000000E-003  -3.23957848500000     
  7.499189087000000E-005 -1.530141220000000E-003  -3.25628018400000     
  7.082740922000000E-005 -1.487203408000000E-003  -3.27276873600000     
  6.682935782000000E-005 -1.444768161000000E-003  -3.28904652600000     
  6.299304368000000E-005 -1.402830123000000E-003  -3.30511570000000     
  5.931387204000000E-005 -1.361383940000000E-003  -3.32097888000000     
  5.578733908000000E-005 -1.320424257000000E-003  -3.33663821200000     
  5.240907922000000E-005 -1.279945835000000E-003  -3.35209584200000     
  4.917482147000000E-005 -1.239943551000000E-003  -3.36735463100000     
  4.608041490000000E-005 -1.200412051000000E-003  -3.38241624800000     
  4.312179226000000E-005 -1.161346212000000E-003  -3.39728355400000     
  4.029500269000000E-005 -1.122740912000000E-003  -3.41195869400000     
  3.759618994000000E-005 -1.084591029000000E-003  -3.42644381500000     
  3.502159961000000E-005 -1.046891673000000E-003  -3.44074153900000     
  3.256756463000000E-005 -1.009637839000000E-003  -3.45485401200000     
  3.023051613000000E-005 -9.728244040000000E-004  -3.46878361700000     
  2.800697439000000E-005 -9.364465950000000E-004  -3.48253250100000     
  2.589354881000000E-005 -9.004995809000000E-004  -3.49610304800000     
  2.388693792000000E-005 -8.649784140000001E-004  -3.50949764300000     
  2.198392031000000E-005 -8.298783796000000E-004  -3.52271843000000     
  2.018135820000000E-005 -7.951948210000000E-004  -3.53576755500000     
  1.847620297000000E-005 -7.609229069000000E-004  -3.54864740400000     
  1.686547148000000E-005 -7.270580973000000E-004  -3.56136035900000     
  1.534626972000000E-005 -6.935956771000000E-004  -3.57390832900000     
  1.391577280000000E-005 -6.605312228000000E-004  -3.58629369700000     
  1.257123222000000E-005 -6.278600777000000E-004  -3.59851837200000     
  1.130997043000000E-005 -5.955778179000000E-004  -3.61058497400000     
  1.012937901000000E-005 -5.636800197000000E-004  -3.62249541300000     
  9.026921362000000E-006 -5.321622593000000E-004  -3.63425159500000     
  8.000125490000000E-006 -5.010202294000000E-004  -3.64585614200000     
  7.046583960000000E-006 -4.702495935000000E-004  -3.65731072400000     
  6.163956186000000E-006 -4.398461024000000E-004  -3.66861772500000     
