"Time_Iter","Outer_Iter","Inner_Iter",    "rms[Rho]"    ,    "rms[RhoU]"   ,    "rms[RhoV]"   ,    "rms[RhoE]"   ,     "rms[nu]"    ,    "RefForce"    ,       "CD"       ,       "CL"       ,       "CSF"      ,       "CMx"      ,       "CMy"      ,       "CMz"      ,       "CFx"      ,       "CFy"      ,       "CFz"      ,      "CEff"      ,     "Buffet"     
          0,           0,         556,      -4.558620428,      -2.214532379,      -1.813125919,       1.019730344,      -6.539344732,       2884.257161,      0.0165350737,       1.105360939,                 0,                 0,                 0,   -0.002277627915,      -0.175660044,       1.091439308,                 0,       66.84947156,     0.02905861923
          0,           0,         557,      -4.703385345,      -2.289817712,      -2.123621504,      0.6926684866,      -6.543203417,       2884.257161,     0.01644574937,       1.105364326,                 0,                 0,                 0,   -0.002337787702,     -0.1757485993,       1.091427132,                 0,        67.2127673,     0.02905861923
          0,           0,         558,      -4.414343581,      -2.281340748,      -1.830098039,      0.9478234016,      -6.551772897,       2884.257161,     0.01628249595,       1.105517133,                 0,                 0,                 0,   -0.002407364559,     -0.1759359073,        1.09154927,                 0,       67.89604841,     0.02905861923
          0,           0,         559,      -4.705640743,      -2.195320345,      -1.975684239,      0.7714017086,      -6.578789795,       2884.257161,     0.01613851948,       1.105825431,                 0,                 0,                 0,     -0.0024463274,     -0.1761312317,       1.091827882,                 0,       68.52087217,     0.02890653267
          0,           0,         560,      -4.580594442,      -2.130240236,       -1.90721888,       1.000849862,      -6.617816209,       2884.257161,     0.01613436229,       1.105980327,                 0,                 0,                 0,    -0.00236601539,     -0.1761622232,       1.091979703,                 0,       68.54812774,     0.02875444611
          0,           0,         561,      -4.850566324,      -2.206734952,      -2.123344176,      0.6668280832,      -6.621407054,       2884.257161,     0.01613403941,       1.105996049,                 0,                 0,                 0,   -0.002358069152,     -0.1761652713,        1.09199513,                 0,       68.55047399,     0.02875444611
          0,           0,         562,      -4.941285282,      -2.251448448,       -2.16604598,      0.5471838093,      -6.621773445,       2884.257161,     0.01613599617,       1.105997572,                 0,                 0,                 0,   -0.002357290311,     -0.1761636087,        1.09199697,                 0,       68.54225547,     0.02875444611
          0,           0,         563,      -4.952636936,      -2.278105737,      -2.179152523,       0.519567983,      -6.621838162,       2884.257161,     0.01613873157,       1.105999318,                 0,                 0,                 0,   -0.002356245503,      -0.176161218,       1.091999164,                 0,       68.53074621,     0.02875444611
          0,           0,         564,      -4.955559542,      -2.300214143,      -2.195057984,       0.495185065,      -6.621901427,       2884.257161,     0.01614218065,       1.106001283,                 0,                 0,                 0,    -0.00235493637,     -0.1761581627,       1.092001699,                 0,       68.51622513,     0.02875946606
          0,           0,         565,      -4.968923796,      -2.310333322,      -2.211613016,       0.473634207,      -6.621960838,       2884.257161,      0.0161461868,       1.106003169,                 0,                 0,                 0,   -0.002353595118,     -0.1761545449,       1.092004252,                 0,       68.49934187,     0.02875946606
          0,           0,         566,      -4.996074569,       -2.31241802,      -2.229351328,      0.4447044485,      -6.622015074,       2884.257161,     0.01615050831,        1.10600455,                 0,                 0,                 0,   -0.002352558224,     -0.1761505289,       1.092006362,                 0,       68.48109848,     0.02875946606
          0,           0,         567,      -5.032476879,      -2.313192315,      -2.249114102,      0.4053023187,      -6.622063745,       2884.257161,     0.01615484844,       1.106005077,                 0,                 0,                 0,   -0.002352114731,      -0.176146346,       1.092007634,                 0,       68.46273307,     0.02875946606
          0,           0,         568,      -5.070283062,      -2.316192326,      -2.271164166,       0.361357094,      -6.622107346,       2884.257161,     0.01615890154,       1.106004631,                 0,                 0,                 0,   -0.002352383661,     -0.1761422771,       1.092007899,                 0,       68.44553316,     0.02875946606
          0,           0,         569,      -5.102977371,      -2.321560863,      -2.295251938,      0.3240329507,      -6.622146985,       2884.257161,     0.01616240371,       1.106003405,                 0,                 0,                 0,   -0.002353252924,     -0.1761386153,         1.0920073,                 0,       68.43062607,     0.02875946606
          0,           0,         570,      -5.129677769,      -2.327944823,      -2.319950412,      0.3009276461,      -6.622184891,       2884.257161,      0.0161651778,       1.106001882,                 0,                 0,                 0,   -0.002354385052,     -0.1761356188,       1.092006282,                 0,       68.41878854,     0.02875946606
          0,           0,         571,      -5.153020607,      -2.333638228,      -2.343095304,      0.2871950427,      -6.622221506,       2884.257161,     0.01616716297,       1.106000751,                 0,                 0,                 0,   -0.002355278393,     -0.1761334674,       1.092005512,                 0,       68.41031741,     0.02875946606
          0,           0,         572,      -5.155698767,      -2.332494867,      -2.362673602,       0.302751177,      -6.622241021,       2884.257161,     0.01616803597,       1.106006406,                 0,                 0,                 0,   -0.002351446852,     -0.1761335898,       1.092011234,                 0,       68.40697339,     0.02875946606
          0,           0,         573,      -5.172662257,      -2.332036901,      -2.388906039,      0.3150949897,      -6.622291002,       2884.257161,     0.01615883575,       1.106040232,                 0,                 0,                 0,    -0.00232829223,      -0.176148524,       1.092042948,                 0,       68.44801502,     0.02875946606
          0,           0,         574,      -5.154818084,      -2.340496717,      -2.408902025,       0.408836585,      -6.622404653,       2884.257161,     0.01615920338,        1.10610709,                 0,                 0,                 0,   -0.002280355313,     -0.1761597716,       1.092108854,                 0,       68.45059522,     0.02875946606
          0,           0,         575,      -5.087049729,      -2.375911436,       -2.37970733,      0.4486547775,      -6.622627297,       2884.257161,     0.01620591798,       1.106146427,                 0,                 0,                 0,   -0.002249645304,     -0.1761205976,       1.092155705,                 0,       68.25570932,     0.02875444611
          0,           0,         576,      -4.924538237,      -2.355001086,      -2.174427799,      0.6431071444,      -6.623036197,       2884.257161,     0.01615170832,        1.10624114,                 0,                 0,                 0,   -0.002196973217,     -0.1761904304,       1.092239566,                 0,       68.49065859,     0.02875444611
          0,           0,         577,      -4.657930911,       -2.21490441,      -1.938012233,       1.010063384,      -6.623753361,       2884.257161,     0.01624331588,       1.106679157,                 0,                 0,                 0,   -0.001885771884,     -0.1761762755,       1.092686836,                 0,       68.13135726,     0.02921534574
          0,           0,         578,      -4.473841024,      -2.178308139,      -1.710113907,      0.9841779375,      -6.625166445,       2884.257161,     0.01617209176,       1.106315855,                 0,                 0,                 0,   -0.002228328779,     -0.1761833308,       1.092316686,                 0,       68.40895238,     0.02936241235
          0,           0,         579,      -4.176719874,      -1.978703644,      -1.684817232,       1.271488322,      -6.628659559,       2884.257161,     0.01608853153,       1.106212181,                 0,                 0,                 0,   -0.002452700036,     -0.1762476188,       1.092200077,                 0,       68.75780919,     0.02936241235
          0,           0,         580,       -4.19003624,      -2.088834301,      -1.501288812,       1.247377111,      -6.639018024,       2884.257161,      0.0160304157,       1.106541614,                 0,                 0,                 0,   -0.002404080054,     -0.1763620571,       1.092514413,                 0,       69.02763066,     0.03125076119
          0,           0,         581,      -4.247619766,      -2.102391753,         -1.587342,       1.208743271,      -6.666204977,       2884.257161,     0.01615736636,       1.108346354,                 0,                 0,                 0,   -0.001577294415,     -0.1765504249,        1.09431378,                 0,       68.59696866,     0.03140284775
          0,           0,         582,      -4.064572072,      -1.809626603,      -1.348079391,       1.413004599,      -6.753817434,       2884.257161,       0.016204608,       1.108563442,                 0,                 0,                 0,   -0.001478969061,      -0.176541598,       1.094535773,                 0,       68.41038316,     0.03140284775
          0,           0,         583,      -4.260722983,      -2.114210725,      -1.612542938,       1.159094332,      -6.763169418,       2884.257161,     0.01620733635,       1.108542631,                 0,                 0,                 0,   -0.001501004231,     -0.1765352973,       1.094515752,                 0,       68.39758286,     0.03140284775
          0,           0,         584,      -4.404282944,      -2.239230516,      -1.751480582,         0.9877831,      -6.764113069,       2884.257161,      0.0162087589,       1.108543078,                 0,                 0,                 0,   -0.001501243151,     -0.1765339739,       1.094516439,                 0,       68.39160757,     0.03140284775
          0,           0,         585,      -4.428009974,      -2.202184441,      -1.790274304,      0.9324797486,      -6.764215103,       2884.257161,     0.01620876052,       1.108541073,                 0,                 0,                 0,   -0.001503479692,     -0.1765336242,       1.094514465,                 0,       68.39147707,     0.03140284775
          0,           0,         586,      -4.458584857,      -2.164714944,      -1.836943916,      0.8919197902,      -6.764305315,       2884.257161,      0.0162075222,       1.108537842,                 0,                 0,                 0,   -0.001506776241,     -0.1765342826,       1.094511068,                 0,       68.39650309,     0.03140284775
          0,           0,         587,      -4.495424501,      -2.135346109,      -1.890228671,      0.8608448002,      -6.764375658,       2884.257161,     0.01620541033,        1.10853488,                 0,                 0,                 0,   -0.001509971146,      -0.176535848,       1.094507784,                 0,       68.40523362,     0.03140284775
          0,           0,         588,      -4.526282117,      -2.116943066,      -1.948601386,      0.8355388659,      -6.764440725,       2884.257161,     0.01620279548,       1.108533467,                 0,                 0,                 0,   -0.001512059943,     -0.1765381778,       1.094505939,                 0,       68.41618587,     0.03140284775
          0,           0,         589,      -4.552903414,      -2.110330661,       -2.00772431,      0.8129945814,      -6.764519054,       2884.257161,     0.01619988624,       1.108534278,                 0,                 0,                 0,   -0.001512509791,     -0.1765411837,       1.094506232,                 0,       68.42852237,     0.03140284775
          0,           0,         590,      -4.573063874,      -2.113360702,       -2.06289608,       0.792389515,      -6.764602462,       2884.257161,     0.01619663987,        1.10853721,                 0,                 0,                 0,   -0.001511393964,     -0.1765448898,       1.094508556,                 0,       68.44241882,     0.03140284775
          0,           0,         591,      -4.588141657,      -2.123539216,       -2.11070236,      0.7743024848,      -6.764680841,       2884.257161,     0.01619276035,       1.108541439,                 0,                 0,                 0,   -0.001509353649,     -0.1765494448,       1.094512047,                 0,       68.45907771,     0.03140284775
          0,           0,         592,      -4.601336415,      -2.138394422,      -2.149349112,      0.7591618946,      -6.764752049,       2884.257161,     0.01618777572,       1.108545657,                 0,                 0,                 0,   -0.001507413683,     -0.1765550861,       1.094515335,                 0,       68.48041853,     0.03140284775
          0,           0,         593,      -4.615237256,      -2.155741458,      -2.180476157,      0.7464147076,      -6.764818178,       2884.257161,     0.01618117461,       1.108548394,                 0,                 0,                 0,   -0.001506723906,     -0.1765620623,       1.094516885,                 0,       68.50852433,     0.03140284775
          0,           0,         594,      -4.632885656,      -2.173596917,      -2.207992297,      0.7343053845,      -6.764881791,       2884.257161,     0.01617256198,       1.108548363,                 0,                 0,                 0,   -0.001508289657,     -0.1765705386,       1.094515358,                 0,       68.54500631,      0.0312507612
          0,           0,         595,      -4.654793407,      -2.190527175,      -2.233891496,      0.7219691068,      -6.764944783,       2884.257161,     0.01616181806,       1.108544691,                 0,                 0,                 0,   -0.001512773518,     -0.1765804817,       1.094509876,                 0,       68.59034587,      0.0312507612
          0,           0,         596,      -4.679995457,      -2.205854864,      -2.258924779,      0.7094226165,      -6.765008676,       2884.257161,     0.01614924396,        1.10853705,                 0,                 0,                 0,    -0.00152038506,      -0.176591538,       1.094500169,                 0,       68.64327848,      0.0312507612
          0,           0,         597,      -4.706990541,      -2.219356247,      -2.283143671,      0.6972598026,      -6.765048614,       2884.257161,     0.01612098926,       1.108512661,                 0,                 0,                 0,   -0.001542655903,     -0.1766151282,       1.094471243,                 0,       68.76207427,      0.0312507612
          0,           0,         598,      -4.756396691,      -2.243151421,      -2.325971482,      0.6735086835,      -6.765134973,       2884.257161,     0.01607576534,       1.108475178,                 0,                 0,                 0,   -0.001577428409,     -0.1766531563,       1.094426476,                 0,       68.95318227,      0.0312507612
          0,           0,         599,      -4.833952473,      -2.282292797,      -2.389731152,      0.6248802719,      -6.765302166,       2884.257161,     0.01603841568,       1.108477245,                 0,                 0,                 0,   -0.001583949846,     -0.1766902975,       1.094422027,                 0,       69.11388673,      0.0312507612
          0,           0,         600,      -4.937812079,       -2.34551177,      -2.481000925,      0.5223382405,      -6.765604743,       2884.257161,     0.01602292921,       1.108536441,                 0,                 0,                 0,   -0.001550203133,      -0.176715828,       1.094477634,                 0,       69.18438114,      0.0312507612
          0,           0,         601,      -5.052680381,      -2.427418627,      -2.597999604,      0.3932130451,       -6.76615466,       2884.257161,     0.01600886286,       1.108586303,                 0,                 0,                 0,    -0.00153214675,      -0.176738339,       1.094524296,                 0,       69.24828529,      0.0312507612
          0,           0,         602,      -5.171804103,      -2.512969172,      -2.665722678,      0.2814328823,      -6.766916708,       2884.257161,     0.01599199191,       1.108615906,                 0,                 0,                 0,   -0.001547272681,     -0.1767600941,       1.094550519,                 0,       69.32319075,      0.0312507612
          0,           0,         603,      -5.229951454,      -2.562564602,      -2.595101171,      0.2397398258,      -6.768356321,       2884.257161,     0.01597319904,        1.10866058,                 0,                 0,                 0,    -0.00158638042,     -0.1767863591,       1.094591251,                 0,       69.40754805,      0.0312507612
          0,           0,         604,      -5.159135354,      -2.552770077,      -2.411994462,      0.3472777776,      -6.772196983,       2884.257161,     0.01597508586,        1.10887191,                 0,                 0,                 0,   -0.001560009388,     -0.1768211981,       1.094799699,                 0,       69.41257907,      0.0312507612
          0,           0,         605,      -4.889816994,      -2.445899549,      -2.060288928,      0.7513498486,      -6.795964766,       2884.257161,     0.01602364974,       1.108995291,                 0,                 0,                 0,   -0.001479346538,     -0.1767947968,       1.094929638,                 0,        69.2099059,      0.0312507612
          0,           0,         606,      -4.316198967,       -2.26361155,      -1.687755048,       1.036009297,      -6.798277547,       2884.257161,     0.01603209593,       1.108996166,                 0,                 0,                 0,   -0.001479347605,     -0.1767866309,       1.094931967,                 0,       69.17349865,      0.0312507612
          0,           0,         607,      -4.367403507,      -2.235867717,      -1.674641342,      0.9043974051,      -6.798494961,       2884.257161,     0.01603638684,       1.108996107,                 0,                 0,                 0,   -0.001479527388,      -0.176782395,       1.094932654,                 0,       69.15498602,      0.0312507612
          0,           0,         608,      -4.300371451,      -2.106908859,      -1.572086658,      0.9174221126,       -6.79857245,       2884.257161,     0.01604195371,       1.108992688,                 0,                 0,                 0,   -0.001482032281,     -0.1767763189,       1.094930253,                 0,        69.1307747,      0.0312507612
          0,           0,         609,      -4.286013083,      -2.150217987,      -1.446668286,       1.212767085,      -6.798653738,       2884.257161,     0.01604809702,       1.108984406,                 0,                 0,                 0,   -0.001488057111,     -0.1767688308,       1.094923164,                 0,       69.10379495,      0.0312507612
          0,           0,         610,      -4.358743419,      -2.134751007,      -1.450567572,       1.325861826,      -6.798733711,       2884.257161,     0.01605389664,        1.10897014,                 0,                 0,                 0,   -0.001498545031,      -0.176760642,       1.094910122,                 0,       69.07794194,      0.0312507612
          0,           0,         611,      -4.441608882,      -2.119264963,      -1.554548153,        1.20976457,      -6.798810658,       2884.257161,     0.01605866231,       1.108948977,                 0,                 0,                 0,   -0.001514253883,     -0.1767522738,       1.094890108,                 0,       69.05612409,     0.03140284775
          0,           0,         612,      -4.501619616,      -2.097599038,      -1.701424908,       0.935591031,      -6.798882446,       2884.257161,     0.01606206177,       1.108920454,                 0,                 0,                 0,   -0.001535562466,     -0.1767439731,       1.094862608,                 0,       69.03973286,     0.03140284775
          0,           0,         613,      -4.397753046,      -2.102719725,      -1.701794189,      0.9389455841,      -6.798951329,       2884.257161,     0.01606438242,       1.108884525,                 0,                 0,                 0,   -0.001562462034,     -0.1767354486,       1.094827628,                 0,       69.02752286,     0.03140284775
          0,           0,         614,      -4.333216289,      -2.171542767,      -1.762766456,       1.074491644,      -6.799014944,       2884.257161,     0.01606663359,       1.108841378,                 0,                 0,                 0,   -0.001594675808,     -0.1767257393,       1.094785528,                 0,       69.01516561,     0.03140284775
          0,           0,         615,      -4.335029721,      -2.221142127,      -1.844335559,       1.048169792,      -6.799074716,       2884.257161,     0.01607029614,       1.108791702,                 0,                 0,                 0,   -0.001631497872,     -0.1767135063,       1.094737243,                 0,       68.99634537,     0.03140284775
          0,           0,         616,      -4.378907229,       -2.24618335,      -1.929885025,       1.007067813,      -6.799130387,       2884.257161,     0.01607590757,       1.108736984,                 0,                 0,                 0,   -0.001671757523,     -0.1766984783,        1.09468433,                 0,       68.96885785,     0.03140284775
          0,           0,         617,       -4.41485845,      -1.945125359,      -1.972352555,       1.158593792,      -6.799182289,       2884.257161,       0.016101474,       1.108689328,                 0,                 0,                 0,   -0.001704166779,     -0.1766650249,       1.094641837,                 0,       68.85638716,     0.03140284775
          0,           0,         618,      -4.486924338,      -1.965766251,      -2.039721028,       1.123684685,      -6.799234351,       2884.257161,     0.01611099234,       1.108653305,                 0,                 0,                 0,   -0.001730037944,     -0.1766493959,       1.094608015,                 0,       68.81347103,     0.03140284775
          0,           0,         619,      -4.538712438,      -2.146047005,       -2.10532902,       1.032308426,      -6.799285656,       2884.257161,     0.01611217157,       1.108632056,                 0,                 0,                 0,   -0.001746047837,     -0.1766445448,       1.094587294,                 0,        68.8071159,     0.03140284775
          0,           0,         620,      -4.549705984,       -2.14686192,      -2.152387003,        1.09100157,      -6.799336768,       2884.257161,     0.01610927264,       1.108630032,                 0,                 0,                 0,   -0.001748357222,     -0.1766470482,       1.094584797,                 0,       68.81937236,     0.03140284775
          0,           0,         621,      -4.582983241,      -2.174550554,      -2.170599803,      0.8446912558,      -6.799388284,       2884.257161,     0.01612515195,        1.10859317,                 0,                 0,                 0,   -0.001773921765,      -0.176625009,       1.094551252,                 0,       68.74931615,     0.03140284775
          0,           0,         622,      -4.579827877,      -2.207736515,      -2.181354303,      0.8300936844,      -6.799440251,       2884.257161,     0.01611752703,       1.108533585,                 0,                 0,                 0,   -0.001819303693,     -0.1766221713,       1.094491248,                 0,       68.77814336,     0.03140284775
          0,           0,         623,       -4.58396099,      -2.239667887,       -2.18548732,      0.8120071271,      -6.799492901,       2884.257161,     0.01610810493,       1.108487804,                 0,                 0,                 0,   -0.001854704028,     -0.1766235006,       1.094444527,                 0,       68.81553163,     0.03140284775
          0,           0,         624,      -4.597386449,      -2.266050672,      -2.187552656,      0.7873730785,      -6.799546088,       2884.257161,     0.01609561935,        1.10845749,                 0,                 0,                 0,   -0.001879065424,     -0.1766305325,       1.094412505,                 0,       68.86702935,     0.03140284775
          0,           0,         625,      -4.620244279,      -2.287633689,      -2.194836232,      0.7573666074,      -6.799599658,       2884.257161,     0.01608026106,       1.108443124,                 0,                 0,                 0,   -0.001892013061,     -0.1766431627,        1.09439569,                 0,       68.93191098,     0.03140284775
          0,           0,         626,      -4.649433544,       -2.30552691,      -2.210610083,      0.7267000674,      -6.799653496,       2884.257161,     0.01606408361,       1.108443831,                 0,                 0,                 0,   -0.001893929896,     -0.1766592172,       1.094393577,                 0,       69.00137336,     0.03140284775
          0,           0,         627,      -4.681147958,       -2.32087391,      -2.234878273,      0.7003550489,      -6.799707486,       2884.257161,     0.01604774686,       1.108457934,                 0,                 0,                 0,   -0.001885973495,     -0.1766777548,        1.09440463,                 0,       69.07249621,     0.03140284775
          0,           0,         628,      -4.712158358,      -2.334424687,      -2.265393958,      0.6808470634,      -6.799761516,       2884.257161,     0.01603182555,       1.108482828,                 0,                 0,                 0,   -0.001869998461,     -0.1766977569,        1.09442638,                 0,       69.14264531,     0.03140284775
          0,           0,         629,      -4.740885819,      -2.346495426,      -2.298293568,      0.6669915559,      -6.799815463,       2884.257161,      0.0160167757,       1.108515474,                 0,                 0,                 0,   -0.001848191401,      -0.176718247,       1.094455917,                 0,       69.20965208,     0.03140284775
          0,           0,         630,      -4.767356354,      -2.357249499,      -2.329173414,      0.6555104361,      -6.799869285,       2884.257161,     0.01600291985,       1.108552829,                 0,                 0,                 0,   -0.001822760638,     -0.1767383791,       1.094490299,                 0,       69.27191034,     0.03140284775
          0,           0,         631,      -4.792392792,       -2.36701611,      -2.354471682,      0.6433908729,       -6.79992289,       2884.257161,     0.01599044788,       1.108592074,                 0,                 0,                 0,   -0.001795766287,     -0.1767574763,       1.094526781,                 0,       69.32839416,     0.03140284775
          0,           0,         632,      -4.816860547,      -2.375924093,      -2.372917425,       0.629050093,      -6.799976255,       2884.257161,     0.01597943224,       1.108630775,                 0,                 0,                 0,   -0.001768996119,      -0.176775045,       1.094562981,                 0,       69.37860859,     0.03140284775
          0,           0,         633,      -4.841006108,      -2.384080067,      -2.385674208,      0.6123745478,      -6.800029376,       2884.257161,     0.01596985161,       1.108666993,                 0,                 0,                 0,    -0.00174388548,     -0.1767907693,       1.094596986,                 0,       69.42249811,     0.03140284775
          0,           0,         634,      -4.864426841,      -2.391552118,       -2.39524457,      0.5942969712,      -6.800082263,       2884.257161,     0.01596161816,        1.10869933,                 0,                 0,                 0,   -0.001721478836,      -0.176804493,       1.094627402,                 0,       69.46033409,     0.03140284775
          0,           0,         635,      -4.886364188,       -2.39838646,      -2.404125637,      0.5762003075,      -6.800134906,       2884.257161,     0.01595460409,       1.108726924,                 0,                 0,                 0,   -0.001702428685,     -0.1768161921,       1.094653359,                 0,       69.49260024,     0.03140284775
          0,           0,         636,      -4.862075697,      -2.403940717,        -2.3847211,      0.5749343478,      -6.800187458,       2884.257161,     0.01594866709,       1.108749403,                 0,                 0,                 0,   -0.001687027242,     -0.1768259423,       1.094674465,                 0,       69.51987877,     0.03140284775
          0,           0,         637,       -4.89567295,      -2.406701385,      -2.382756554,      0.5535558321,      -6.800239998,       2884.257161,     0.01594366663,        1.10876681,                 0,                 0,                 0,   -0.001675259471,     -0.1768338895,       1.094690739,                 0,       69.54277431,     0.03140284775
          0,           0,         638,      -4.921314469,      -2.410652579,      -2.399845477,      0.5363664566,      -6.800292462,       2884.257161,     0.01593947679,       1.108779513,                 0,                 0,                 0,   -0.001666869195,     -0.1768402216,       1.094702522,                 0,       69.56185125,     0.03140284775
          0,           0,         639,      -4.940778044,      -2.415334279,       -2.41635724,       0.523600786,      -6.800344822,       2884.257161,      0.0159359901,       1.108788098,                 0,                 0,                 0,   -0.001661436711,     -0.1768451461,       1.094710371,                 0,       69.57760964,     0.03140284775
          0,           0,         640,        -4.9556306,      -2.420303081,      -2.432774959,       0.513556567,      -6.800397115,       2884.257161,     0.01593311698,        1.10879327,                 0,                 0,                 0,   -0.001658451251,     -0.1768488737,       1.094714966,                 0,       69.59048075,     0.03140284775
          0,           0,         641,      -4.967306784,      -2.425168717,      -2.448813161,      0.5051161995,      -6.800449895,       2884.257161,     0.01593078228,        1.10879577,                 0,                 0,                 0,    -0.00165737495,     -0.1768516069,       1.094717022,                 0,       69.60083632,     0.03140284775
          0,           0,         642,      -4.977011853,      -2.429693244,      -2.463916896,      0.4975612614,      -6.800503946,       2884.257161,     0.01592892191,       1.108796308,                 0,                 0,                 0,   -0.001657689614,     -0.1768535325,       1.094717229,                 0,       69.60899895,     0.03140284775
          0,           0,         643,       -4.97838338,        -2.4290815,      -2.435245835,      0.4984784042,      -6.800557946,       2884.257161,     0.01592751163,       1.108795486,                 0,                 0,                 0,   -0.001658954487,     -0.1768547785,       1.094716174,                 0,       69.61511073,     0.03140284775
          0,           0,         644,      -4.991135517,      -2.433148758,      -2.453985507,      0.4877336123,       -6.80061189,       2884.257161,     0.01592652337,       1.108793822,                 0,                 0,                 0,   -0.001660788033,     -0.1768554629,       1.094714364,                 0,       69.61932596,     0.03140284775
          0,           0,         645,      -5.000369055,      -2.435096687,      -2.471530419,      0.4806694522,      -6.800665813,       2884.257161,     0.01592599376,       1.108791752,                 0,                 0,                 0,   -0.001662864231,     -0.1768556251,       1.094712234,                 0,       69.62151118,     0.03140284775
          0,           0,         646,      -5.010821303,      -2.438771238,      -2.488466306,      0.4691321937,      -6.800719722,       2884.257161,     0.01592590286,       1.108789546,                 0,                 0,                 0,   -0.001664986189,     -0.1768553314,       1.094710045,                 0,       69.62176998,     0.03140284775
          0,           0,         647,      -5.018592725,      -2.442220502,      -2.501133374,      0.4600045191,      -6.800773599,       2884.257161,     0.01592620632,       1.108787402,                 0,                 0,                 0,   -0.001667011106,     -0.1768546603,       1.094707987,                 0,        69.6203088,     0.03140284775
          0,           0,         648,      -5.023406846,      -2.443765449,      -2.505703623,      0.4586221601,      -6.800827447,       2884.257161,     0.01592712115,       1.108785882,                 0,                 0,                 0,   -0.001668496446,     -0.1768534955,       1.094706649,                 0,       69.61621449,     0.03140284775
          0,           0,         649,      -5.030189283,      -2.447322397,      -2.511653642,      0.4488625199,      -6.800881261,       2884.257161,     0.01592739251,       1.108786222,                 0,                 0,                 0,   -0.001668692749,     -0.1768532873,       1.094707031,                 0,       69.61504977,     0.03140284775
          0,           0,         650,      -5.034656304,      -2.446270653,      -2.512114123,      0.4443178535,      -6.800895314,       2884.257161,     0.01593490856,       1.108793617,                 0,                 0,                 0,   -0.001663214456,     -0.1768471695,       1.094715618,                 0,       69.58267837,     0.03140284775
          0,           0,         651,      -5.046649465,      -2.451933918,      -2.521750513,      0.4279663306,      -6.800924417,       2884.257161,     0.01594747564,        1.10881314,                 0,                 0,                 0,   -0.001649055737,     -0.1768381835,       1.094737027,                 0,       69.52906939,     0.03140284775
          0,           0,         652,      -5.044057561,      -2.458896237,      -2.500086244,      0.4215746504,       -6.80098124,       2884.257161,     0.01593561102,       1.108846834,                 0,                 0,                 0,   -0.001629365625,     -0.1768557188,       1.094768149,                 0,       69.58295058,     0.03140284775
          0,           0,         653,      -4.986730472,      -2.443602269,      -2.361391454,      0.4991302998,      -6.801090008,       2884.257161,     0.01600594045,       1.108907666,                 0,                 0,                 0,    -0.00158218638,     -0.1767970212,        1.09484027,                 0,       69.28100661,      0.0312507612
          0,           0,         654,      -3.724431686,      -2.245097933,     -0.8530123692,       1.760407115,       -6.80130856,       2884.257161,     0.01586783045,       1.108126474,                 0,                 0,                 0,   -0.002190890593,     -0.1767973803,       1.094046962,                 0,       69.83478159,     0.03125076119
          0,           0,         655,      -3.973531265,      -1.706316494,      -1.250344183,       1.549814702,      -6.801808575,       2884.257161,     0.01601012382,       1.109340719,                 0,                 0,                 0,   -0.001305020517,     -0.1768681002,        1.09526747,                 0,       69.28995251,     0.03140284775
          0,           0,         656,      -4.170462076,       -1.59164065,      -1.312697711,       1.401988897,      -6.803180989,       2884.257161,     0.01603339048,       1.109471152,                 0,                 0,                 0,   -0.001261311306,     -0.1768678365,       1.095399961,                 0,        69.1975383,     0.03140284775
          0,           0,         657,      -3.933579509,      -1.640092768,      -1.160901081,       1.564591606,      -6.807074671,       2884.257161,       0.016144132,       1.110306284,                 0,                 0,                 0,  -0.0007468235561,     -0.1769037965,       1.096241636,                 0,       68.77460395,     0.03140284775
          0,           0,         658,       -4.16603047,      -1.928120815,      -1.606909595,       1.405901889,      -6.812471021,       2884.257161,      0.0164377754,       1.113268276,                 0,                 0,                 0,   0.0008655125326,     -0.1771289587,       1.099209619,                 0,       67.72621289,     0.03140284775
          0,           0,         659,      -4.277188645,      -2.153823456,      -1.822439926,       1.232998474,       -6.80799056,       2884.257161,     0.01625660409,       1.112336871,                 0,                 0,                 0,  -0.0005255300707,     -0.1771456408,       1.098260904,                 0,       68.42369195,     0.03140284775
          0,           0,         660,       -4.52160417,      -2.053120945,      -1.901967986,      0.9953229676,      -6.880673026,       2884.257161,     0.01620730984,       1.112219375,                 0,                 0,                 0,  -0.0007007754021,     -0.1771737833,       1.098136634,                 0,        68.6245519,     0.03140284775
          0,           0,         661,      -4.662170887,      -2.197325855,      -2.121444674,      0.7577514252,      -6.875782922,       2884.257161,      0.0161153494,       1.112418131,                 0,                 0,                 0,  -0.0006815004877,     -0.1772988602,       1.098316401,                 0,       69.02848358,     0.03140284775
          0,           0,         662,      -4.712987601,       -2.34089785,      -2.168389624,      0.6988254848,      -6.866248614,       2884.257161,     0.01597968161,       1.112608369,                 0,                 0,                 0,  -0.0007111887221,     -0.1774655014,        1.09848019,                 0,       69.62644163,      0.0312507612
          0,           0,         663,      -4.799757338,      -2.352434904,      -2.202586774,      0.6055385746,      -6.871123778,       2884.257161,     0.01577340972,       1.112616788,                 0,                 0,                 0,   -0.000911559358,     -0.1776701014,       1.098452663,                 0,       70.53749361,     0.03109867464
          0,           0,         664,      -4.767027045,       -2.38466448,      -2.163081467,      0.6856873611,      -6.970550338,       2884.257161,     0.01573994073,       1.112633568,                 0,                 0,                 0,  -0.0009301187319,     -0.1777059759,       1.098463376,                 0,       70.68854878,     0.03109867464
