# Results on finest four family II grids (7169x2049, 3585x1025, 1793x513, 897x257)
VARIABLES = "x" "z" "cf" "cf,x" "cf,z"
ZONE T="CFL3D, 0 lev dn, no PV, 2nd order turb advection"
 9.998062849E-01 2.748086081E-05 7.745784387E-05 7.669022307E-05 -1.087787041E-05
 9.998197556E-01 2.557061998E-05 7.985590491E-05 7.906449173E-05 -1.121481546E-05
 9.998331070E-01 2.367184425E-05 8.199424337E-05 8.118160622E-05 -1.151530978E-05
 9.998464584E-01 2.178445720E-05 8.384828834E-05 8.301725029E-05 -1.177590366E-05
 9.998596907E-01 1.990839337E-05 8.470640751E-05 8.386683476E-05 -1.189663271E-05
 9.998728037E-01 1.804358180E-05 8.431365859E-05 8.347794210E-05 -1.184168013E-05
 9.998858571E-01 1.618995884E-05 8.177474956E-05 8.096417150E-05 -1.148529373E-05
 9.998988509E-01 1.434745809E-05 7.649765757E-05 7.573936455E-05 -1.074430565E-05
 9.999117851E-01 1.251601225E-05 6.763778947E-05 6.696730270E-05 -9.500070519E-06
 9.999246001E-01 1.069555674E-05 5.410911035E-05 5.357271220E-05 -7.600021945E-06
 9.999373555E-01 8.886026990E-06 3.417656990E-05 3.383775766E-05 -4.800426723E-06
 9.999500513E-01 7.087357062E-06 6.517120710E-06 6.452510661E-06 -9.154064173E-07
 9.999626279E-01 5.299483291E-06 -3.770710464E-05 -3.733326957E-05 5.296488325E-06
 9.999751449E-01 3.522341558E-06 -7.785538037E-05 -7.708348858E-05 1.093603805E-05
 9.999876022E-01 1.755868311E-06 1.121461974E-03 1.110342913E-03 -1.575296628E-04
 1.000000000E+00 0.000000000E+00 7.425046060E-04 7.405056385E-04 -5.444700946E-05
ZONE T="CFL3D, 1 lev dn, no PV, 1st order turb advection"
 1.000000000E+00 0.000000000E+00 2.706371481E-03 2.699519740E-03 1.924568933E-04
 9.999751449E-01 -3.522341558E-06 2.828269498E-03 2.800228540E-03 3.972757841E-04
 9.999500513E-01 -7.087357062E-06 1.476524631E-03 1.461886452E-03 2.073952492E-04
 9.999246001E-01 -1.069555674E-05 1.770594856E-03 1.753042568E-03 2.486930171E-04
 9.998988509E-01 -1.434745809E-05 1.939385198E-03 1.920160837E-03 2.723919170E-04
 9.998728037E-01 -1.804358180E-05 1.996157924E-03 1.976371976E-03 2.803562093E-04
 9.998464584E-01 -2.178445720E-05 1.999299508E-03 1.979483990E-03 2.807875571E-04
 9.998197556E-01 -2.557061998E-05 1.983495196E-03 1.963837538E-03 2.785585530E-04
 9.997927547E-01 -2.940263221E-05 1.964527881E-03 1.945059630E-03 2.758861810E-04
 9.997653961E-01 -3.328104867E-05 1.948014949E-03 1.928711426E-03 2.735585440E-04
 9.997377396E-01 -3.720642053E-05 1.935049426E-03 1.915875589E-03 2.717289317E-04
 9.997097254E-01 -4.117931530E-05 1.925153076E-03 1.906078658E-03 2.703301143E-04
 9.996813536E-01 -4.520030052E-05 1.917516463E-03 1.898518996E-03 2.692483831E-04
 9.996526241E-01 -4.926994734E-05 1.911430154E-03 1.892494387E-03 2.683840867E-04
 9.996235967E-01 -5.338883784E-05 1.906389254E-03 1.887504943E-03 2.676664444E-04
 9.995942116E-01 -5.755756501E-05 1.902079675E-03 1.883239369E-03 2.670515678E-04
 9.995644689E-01 -6.177672913E-05 1.898326213E-03 1.879524556E-03 2.665148058E-04
 9.995343685E-01 -6.604693772E-05 1.895038760E-03 1.876270981E-03 2.660433529E-04
 9.995038509E-01 -7.036880561E-05 1.892168890E-03 1.873431029E-03 2.656304860E-04
 9.994730353E-01 -7.474294398E-05 1.889685052E-03 1.870973152E-03 2.652716648E-04
 9.994418025E-01 -7.916999311E-05 1.887557679E-03 1.868868363E-03 2.649628441E-04
 9.994101524E-01 -8.365057147E-05 1.885755686E-03 1.867085695E-03 2.646995417E-04
 9.993782043E-01 -8.818533388E-05 1.884246594E-03 1.865592902E-03 2.644772758E-04
 9.993458390E-01 -9.277492063E-05 1.882998273E-03 1.864358550E-03 2.642915060E-04
 9.993130565E-01 -9.741999384E-05 1.881981734E-03 1.863353420E-03 2.641381288E-04
 9.992798567E-01 -1.021212156E-04 1.881171018E-03 1.862552366E-03 2.640135353E-04
 9.992462993E-01 -1.068792626E-04 1.880544121E-03 1.861933153E-03 2.639146405E-04
 9.992123246E-01 -1.116948115E-04 1.880082185E-03 1.861477387E-03 2.638387377E-04
 9.991779327E-01 -1.165685535E-04 1.879769145E-03 1.861169003E-03 2.637836151E-04
 9.991431236E-01 -1.215011871E-04 1.879590913E-03 1.860994147E-03 2.637472644E-04
 9.991079569E-01 -1.264934108E-04 1.879535150E-03 1.860940596E-03 2.637279977E-04
 9.990722537E-01 -1.315459376E-04 1.879591029E-03 1.860997640E-03 2.637242142E-04
 9.990361929E-01 -1.366595097E-04 1.879748772E-03 1.861155499E-03 2.637346042E-04
 9.989996552E-01 -1.418348256E-04 1.879999647E-03 1.861405442E-03 2.637579164E-04
 9.989627004E-01 -1.470726274E-04 1.880335738E-03 1.861739904E-03 2.637930447E-04
 9.989252687E-01 -1.523736864E-04 1.880749944E-03 1.862151898E-03 2.638389706E-04
 9.988874197E-01 -1.577387447E-04 1.881236094E-03 1.862634905E-03 2.638948499E-04
 9.988490939E-01 -1.631685736E-04 1.881788368E-03 1.863183454E-03 2.639598388E-04
 9.988102913E-01 -1.686639298E-04 1.882401644E-03 1.863792422E-03 2.640332095E-04
 9.987710714E-01 -1.742255990E-04 1.883071149E-03 1.864457270E-03 2.641143219E-04
 9.987313151E-01 -1.798543963E-04 1.883792924E-03 1.865173690E-03 2.642025938E-04
 9.986910820E-01 -1.855510927E-04 1.884562895E-03 1.865937840E-03 2.642974723E-04
 9.986503720E-01 -1.913165179E-04 1.885377802E-03 1.866746577E-03 2.643984917E-04
 9.986091852E-01 -1.971515012E-04 1.886234386E-03 1.867596642E-03 2.645051864E-04
 9.985674620E-01 -2.030568430E-04 1.887129853E-03 1.868485124E-03 2.646171488E-04
 9.985252619E-01 -2.090333874E-04 1.888061524E-03 1.869409578E-03 2.647340007E-04
 9.984825850E-01 -2.150820073E-04 1.889027073E-03 1.870367560E-03 2.648554510E-04
 9.984393716E-01 -2.212035470E-04 1.890024287E-03 1.871356973E-03 2.649811213E-04
 9.983955622E-01 -2.273988648E-04 1.891051070E-03 1.872375607E-03 2.651107789E-04
 9.983513355E-01 -2.336688631E-04 1.892105793E-03 1.873421948E-03 2.652441326E-04
 9.983065128E-01 -2.400144149E-04 1.893186476E-03 1.874494017E-03 2.653809788E-04
 9.982611537E-01 -2.464364225E-04 1.894291723E-03 1.875590533E-03 2.655210556E-04
 9.982151985E-01 -2.529357735E-04 1.895420253E-03 1.876709983E-03 2.656641882E-04
 9.981687665E-01 -2.595134429E-04 1.896570553E-03 1.877851086E-03 2.658102021E-04
 9.981217384E-01 -2.661703038E-04 1.897741458E-03 1.879012561E-03 2.659588936E-04
 9.980741143E-01 -2.729073458E-04 1.898931805E-03 1.880193478E-03 2.661100880E-04
 9.980259538E-01 -2.797254710E-04 1.900140778E-03 1.881392673E-03 2.662636980E-04
 9.979771972E-01 -2.866256982E-04 1.901367214E-03 1.882609329E-03 2.664195199E-04
 9.979278445E-01 -2.936089586E-04 1.902610296E-03 1.883842400E-03 2.665774955E-04
 9.978778958E-01 -3.006762417E-04 1.903869212E-03 1.885091187E-03 2.667374501E-04
 9.978273511E-01 -3.078285954E-04 1.905143261E-03 1.886355109E-03 2.668993257E-04
 9.977762103E-01 -3.150669509E-04 1.906431629E-03 1.887633116E-03 2.670629765E-04
 9.977244139E-01 -3.223923850E-04 1.907733851E-03 1.888924860E-03 2.672283445E-04
 9.976720214E-01 -3.298059164E-04 1.909049111E-03 1.890229760E-03 2.673953131E-04
 9.976189733E-01 -3.373085929E-04 1.910377061E-03 1.891546999E-03 2.675638243E-04
 9.975652695E-01 -3.449014621E-04 1.911717118E-03 1.892876346E-03 2.677338198E-04
 9.975109696E-01 -3.525856009E-04 1.913068816E-03 1.894217217E-03 2.679051540E-04
 9.974559546E-01 -3.603620862E-04 1.914431574E-03 1.895569265E-03 2.680778562E-04
 9.974003434E-01 -3.682319948E-04 1.915805158E-03 1.896931906E-03 2.682518098E-04
 9.973440170E-01 -3.761964326E-04 1.917189220E-03 1.898304909E-03 2.684269566E-04
 9.972869754E-01 -3.842565638E-04 1.918583177E-03 1.899687806E-03 2.686032676E-04
 9.972292781E-01 -3.924134653E-04 1.919986913E-03 1.901080366E-03 2.687806846E-04
 9.971709251E-01 -4.006683012E-04 1.921399962E-03 1.902482240E-03 2.689591493E-04
 9.971117973E-01 -4.090222355E-04 1.922822208E-03 1.903893310E-03 2.691386326E-04
 9.970520139E-01 -4.174764326E-04 1.924253185E-03 1.905312994E-03 2.693191054E-04
 9.969914556E-01 -4.260320857E-04 1.925692894E-03 1.906741294E-03 2.695005096E-04
 9.969302416E-01 -4.346903879E-04 1.927140867E-03 1.908177976E-03 2.696828160E-04
 9.968681931E-01 -4.434525326E-04 1.928596990E-03 1.909622690E-03 2.698659664E-04
 9.968054891E-01 -4.523197422E-04 1.930061146E-03 1.911075437E-03 2.700499608E-04
 9.967419505E-01 -4.612932971E-04 1.931533101E-03 1.912535750E-03 2.702347701E-04
 9.966776967E-01 -4.703744198E-04 1.933012507E-03 1.914003748E-03 2.704203653E-04
 9.966126680E-01 -4.795643617E-04 1.934499480E-03 1.915479079E-03 2.706067171E-04
 9.965468049E-01 -4.888644326E-04 1.935993670E-03 1.916961744E-03 2.707937674E-04
 9.964801669E-01 -4.982759128E-04 1.937495079E-03 1.918451511E-03 2.709815453E-04
 9.964127541E-01 -5.078000831E-04 1.939003472E-03 1.919948263E-03 2.711700217E-04
 9.963445067E-01 -5.174383405E-04 1.940518850E-03 1.921452000E-03 2.713591384E-04
 9.962754250E-01 -5.271920236E-04 1.942040981E-03 1.922962372E-03 2.715488954E-04
 9.962055683E-01 -5.370623549E-04 1.943569747E-03 1.924479497E-03 2.717392927E-04
 9.961348176E-01 -5.470509059E-04 1.945105265E-03 1.926003140E-03 2.719302720E-04
 9.960632324E-01 -5.571588990E-04 1.946647186E-03 1.927533303E-03 2.721218625E-04
 9.959907532E-01 -5.673877895E-04 1.948195510E-03 1.929069986E-03 2.723140351E-04
 9.959174395E-01 -5.777389742E-04 1.949750236E-03 1.930612838E-03 2.725067607E-04
 9.958432317E-01 -5.882139667E-04 1.951311249E-03 1.932162093E-03 2.727000101E-04
 9.957680702E-01 -5.988141056E-04 1.952878432E-03 1.933717402E-03 2.728938125E-04
 9.956920743E-01 -6.095409626E-04 1.954451902E-03 1.935278997E-03 2.730881388E-04
 9.956151247E-01 -6.203959347E-04 1.956031192E-03 1.936846529E-03 2.732829598E-04
 9.955372810E-01 -6.313805934E-04 1.957616769E-03 1.938420231E-03 2.734782756E-04
 9.954584837E-01 -6.424963940E-04 1.959208166E-03 1.939999871E-03 2.736740862E-04
 9.953787327E-01 -6.537448498E-04 1.960805617E-03 1.941585448E-03 2.738703624E-04
 9.952980876E-01 -6.651275908E-04 1.962409122E-03 1.943176845E-03 2.740671043E-04
 9.952163696E-01 -6.766461302E-04 1.964018214E-03 1.944774180E-03 2.742642828E-04
 9.951337576E-01 -6.883020396E-04 1.965633361E-03 1.946377335E-03 2.744619269E-04
 9.950500727E-01 -7.000969490E-04 1.967254095E-03 1.947986311E-03 2.746599785E-04
 9.949654341E-01 -7.120324881E-04 1.968880650E-03 1.949600875E-03 2.748584666E-04
 9.948797822E-01 -7.241102867E-04 1.970512792E-03 1.951221260E-03 2.750573622E-04
 9.947930574E-01 -7.363319746E-04 1.972150756E-03 1.952847349E-03 2.752566361E-04
 9.947053194E-01 -7.486992399E-04 1.973794308E-03 1.954478910E-03 2.754562884E-04
 9.946165085E-01 -7.612137706E-04 1.975443214E-03 1.956115942E-03 2.756563190E-04
 9.945266247E-01 -7.738772547E-04 1.977097476E-03 1.957758330E-03 2.758566989E-04
 9.944356680E-01 -7.866914966E-04 1.978757093E-03 1.959405839E-03 2.760573989E-04
 9.943436384E-01 -7.996581262E-04 1.980421599E-03 1.961058704E-03 2.762583899E-04
 9.942504764E-01 -8.127790643E-04 1.982091228E-03 1.962716458E-03 2.764596429E-04
 9.941562414E-01 -8.260559407E-04 1.983765280E-03 1.964378636E-03 2.766610996E-04
 9.940608144E-01 -8.394906763E-04 1.985443523E-03 1.966045005E-03 2.768627019E-04
 9.939643145E-01 -8.530850755E-04 1.987125492E-03 1.967715332E-03 2.770643914E-04
 9.938666224E-01 -8.668408846E-04 1.988810953E-03 1.969388919E-03 2.772660810E-04
 9.937677383E-01 -8.807601407E-04 1.990498975E-03 1.971065067E-03 2.774677123E-04
 9.936676621E-01 -8.948445902E-04 1.992189325E-03 1.972743776E-03 2.776692272E-04
 9.935663939E-01 -9.090962121E-04 1.993881771E-03 1.974424580E-03 2.778705675E-04
 9.934639335E-01 -9.235168691E-04 1.995576313E-03 1.976107713E-03 2.780717332E-04
 9.933602214E-01 -9.381085983E-04 1.997273881E-03 1.977793640E-03 2.782728407E-04
 9.932552576E-01 -9.528732626E-04 1.998976106E-03 1.979484223E-03 2.784741228E-04
 9.931491017E-01 -9.678129572E-04 2.000685548E-03 1.981182024E-03 2.786759287E-04
 9.930416346E-01 -9.829296032E-04 2.002407331E-03 1.982892398E-03 2.788789570E-04
 9.929328561E-01 -9.982252959E-04 2.004144480E-03 1.984617906E-03 2.790836443E-04
 9.928227663E-01 -1.013702131E-03 2.005913993E-03 1.986375311E-03 2.792923187E-04
 9.927113652E-01 -1.029362087E-03 2.007694915E-03 1.988144359E-03 2.795020700E-04
 9.925986528E-01 -1.045207260E-03 2.009740099E-03 1.990174875E-03 2.797480847E-04
 9.923691750E-01 -1.077462104E-03 2.014325466E-03 1.994726714E-03 2.803074021E-04
 9.922523499E-01 -1.093875850E-03 2.015877748E-03 1.996269450E-03 2.804832184E-04
 9.921341538E-01 -1.110483659E-03 2.017484279E-03 1.997866202E-03 2.806660486E-04
 9.920145273E-01 -1.127287396E-03 2.019222360E-03 1.999593340E-03 2.808666613E-04
 9.918934703E-01 -1.144289621E-03 2.020962304E-03 2.001322107E-03 2.810669248E-04
 9.917709827E-01 -1.161492430E-03 2.022734145E-03 2.003082773E-03 2.812711173E-04
 9.916470051E-01 -1.178898034E-03 2.024523914E-03 2.004861133E-03 2.814772015E-04
 9.915215969E-01 -1.196508878E-03 2.026329050E-03 2.006654628E-03 2.816848573E-04
 9.913946390E-01 -1.214327291E-03 2.028145129E-03 2.008459298E-03 2.818934445E-04
 9.912661910E-01 -1.232355600E-03 2.029969823E-03 2.010272583E-03 2.821026428E-04
 9.911361933E-01 -1.250596135E-03 2.031802200E-03 2.012093319E-03 2.823122777E-04
 9.910046458E-01 -1.269051339E-03 2.033641096E-03 2.013921039E-03 2.825222618E-04
 9.908714890E-01 -1.287723659E-03 2.035486745E-03 2.015755046E-03 2.827325370E-04
 9.907367826E-01 -1.306615537E-03 2.037338447E-03 2.017595572E-03 2.829430741E-04
 9.906005263E-01 -1.325729536E-03 2.039196668E-03 2.019442152E-03 2.831538441E-04
 9.904625416E-01 -1.345067983E-03 2.041060943E-03 2.021295251E-03 2.833648177E-04
 9.903230071E-01 -1.364633674E-03 2.042931272E-03 2.023154171E-03 2.835759951E-04
 9.901817441E-01 -1.384428935E-03 2.044807654E-03 2.025019377E-03 2.837873762E-04
 9.900388122E-01 -1.404456445E-03 2.046690090E-03 2.026890405E-03 2.839989320E-04
 9.898942113E-01 -1.424718765E-03 2.048578346E-03 2.028767485E-03 2.842106333E-04
 9.897478819E-01 -1.445218688E-03 2.050472656E-03 2.030650619E-03 2.844224800E-04
 9.895997643E-01 -1.465958660E-03 2.052373020E-03 2.032539807E-03 2.846344723E-04
 9.894499183E-01 -1.486941590E-03 2.054279437E-03 2.034435049E-03 2.848466102E-04
 9.892982841E-01 -1.508170040E-03 2.056191675E-03 2.036336344E-03 2.850588935E-04
 9.891448617E-01 -1.529646805E-03 2.058110200E-03 2.038243692E-03 2.852712933E-04
 9.889895916E-01 -1.551374793E-03 2.060034545E-03 2.040157327E-03 2.854838094E-04
 9.888324738E-01 -1.573356567E-03 2.061965177E-03 2.042076783E-03 2.856964420E-04
 9.886735082E-01 -1.595595153E-03 2.063901862E-03 2.044002526E-03 2.859091910E-04
 9.885126352E-01 -1.618093345E-03 2.065844601E-03 2.045934554E-03 2.861220273E-04
 9.883499146E-01 -1.640854054E-03 2.067793394E-03 2.047872636E-03 2.863349800E-04
 9.881851673E-01 -1.663880190E-03 2.069748472E-03 2.049816772E-03 2.865479910E-04
 9.880185127E-01 -1.687174663E-03 2.071709838E-03 2.051767427E-03 2.867610892E-04
 9.878498912E-01 -1.710740500E-03 2.073677024E-03 2.053724136E-03 2.869742748E-04
 9.876793027E-01 -1.734580728E-03 2.075650729E-03 2.055686899E-03 2.871874894E-04
 9.875066280E-01 -1.758698258E-03 2.077630255E-03 2.057655947E-03 2.874007623E-04
 9.873319268E-01 -1.783096348E-03 2.079616068E-03 2.059631282E-03 2.876140934E-04
 9.871551394E-01 -1.807777910E-03 2.081607934E-03 2.061612904E-03 2.878274245E-04
 9.869763255E-01 -1.832746202E-03 2.083606087E-03 2.063600346E-03 2.880407555E-04
 9.867953062E-01 -1.858004369E-03 2.085610293E-03 2.065594308E-03 2.882541157E-04
 9.866122007E-01 -1.883555553E-03 2.087620553E-03 2.067594090E-03 2.884674759E-04
 9.864269495E-01 -1.909403014E-03 2.089636866E-03 2.069600392E-03 2.886807779E-04
 9.862394333E-01 -1.935549895E-03 2.091659233E-03 2.071612515E-03 2.888940508E-04
 9.860497713E-01 -1.961999573E-03 2.093687654E-03 2.073630923E-03 2.891072945E-04
 9.858578444E-01 -1.988755306E-03 2.095722128E-03 2.075655153E-03 2.893204510E-04
 9.856636524E-01 -2.015820704E-03 2.097762423E-03 2.077685669E-03 2.895335492E-04
 9.854671359E-01 -2.043198794E-03 2.099809004E-03 2.079722239E-03 2.897465602E-04
 9.852683544E-01 -2.070893068E-03 2.101861173E-03 2.081764629E-03 2.899594547E-04
 9.850671887E-01 -2.098907018E-03 2.103919629E-03 2.083813306E-03 2.901722037E-04
 9.848636389E-01 -2.127244137E-03 2.105983673E-03 2.085867804E-03 2.903848363E-04
 9.846577644E-01 -2.155907918E-03 2.108053770E-03 2.087928122E-03 2.905973233E-04
 9.844493866E-01 -2.184901852E-03 2.110129688E-03 2.089994494E-03 2.908096649E-04
 9.842386246E-01 -2.214229433E-03 2.112211427E-03 2.092066919E-03 2.910218027E-04
 9.840252995E-01 -2.243894618E-03 2.114298986E-03 2.094144933E-03 2.912337368E-04
 9.838095307E-01 -2.273900667E-03 2.116392367E-03 2.096229000E-03 2.914454672E-04
 9.835911989E-01 -2.304251306E-03 2.118491335E-03 2.098318655E-03 2.916569647E-04
 9.833703041E-01 -2.334950259E-03 2.120596124E-03 2.100414364E-03 2.918682003E-04
 9.831467867E-01 -2.366001485E-03 2.122706501E-03 2.102515660E-03 2.920792031E-04
 9.829207063E-01 -2.397408709E-03 2.124822466E-03 2.104622778E-03 2.922899148E-04
 9.826919436E-01 -2.429175423E-03 2.126944019E-03 2.106735483E-03 2.925003064E-04
 9.824604988E-01 -2.461305819E-03 2.129071159E-03 2.108854009E-03 2.927104069E-04
 9.822263122E-01 -2.493803622E-03 2.131204121E-03 2.110978123E-03 2.929201873E-04
 9.819893837E-01 -2.526672557E-03 2.133342205E-03 2.113107592E-03 2.931295894E-04
 9.817497134E-01 -2.559916815E-03 2.135485876E-03 2.115242882E-03 2.933386131E-04
 9.815072417E-01 -2.593540587E-03 2.137634903E-03 2.117383527E-03 2.935472876E-04
 9.812619090E-01 -2.627547365E-03 2.139789518E-03 2.119529760E-03 2.937555255E-04
 9.810137153E-01 -2.661941340E-03 2.141949255E-03 2.121681347E-03 2.939633559E-04
 9.807626009E-01 -2.696726937E-03 2.144114347E-03 2.123838523E-03 2.941707498E-04
 9.805085659E-01 -2.731908113E-03 2.146284794E-03 2.126000822E-03 2.943776490E-04
 9.802515507E-01 -2.767488593E-03 2.148460364E-03 2.128168708E-03 2.945840824E-04
 9.799915552E-01 -2.803473268E-03 2.150641056E-03 2.130341716E-03 2.947900211E-04
 9.797285199E-01 -2.839865861E-03 2.152826870E-03 2.132520080E-03 2.949954360E-04
 9.794623852E-01 -2.876671031E-03 2.155017806E-03 2.134703565E-03 2.952002978E-04
 9.791932106E-01 -2.913892502E-03 2.157213865E-03 2.136892173E-03 2.954046067E-04
 9.789208174E-01 -2.951535163E-03 2.159414813E-03 2.139085904E-03 2.956083044E-04
 9.786453247E-01 -2.989603207E-03 2.161620883E-03 2.141284756E-03 2.958114201E-04
 9.783666134E-01 -3.028101055E-03 2.163831610E-03 2.143488498E-03 2.960138954E-04
 9.780846238E-01 -3.067032900E-03 2.166047459E-03 2.145697363E-03 2.962157305E-04
 9.777994156E-01 -3.106403630E-03 2.168267965E-03 2.147911116E-03 2.964168962E-04
 9.775108695E-01 -3.146217437E-03 2.170493128E-03 2.150129760E-03 2.966173633E-04
 9.772189260E-01 -3.186478978E-03 2.172722947E-03 2.152353292E-03 2.968171029E-04
 9.769236445E-01 -3.227192909E-03 2.174957423E-03 2.154581482E-03 2.970161149E-04
 9.766249657E-01 -3.268363886E-03 2.177196555E-03 2.156814560E-03 2.972143702E-04
 9.763227701E-01 -3.309996333E-03 2.179440344E-03 2.159052063E-03 2.974118397E-04
 9.760171175E-01 -3.352095140E-03 2.181688324E-03 2.161294455E-03 2.976084943E-04
 9.757078886E-01 -3.394664964E-03 2.183940960E-03 2.163541270E-03 2.978043340E-04
 9.753950834E-01 -3.437710693E-03 2.186197788E-03 2.165792510E-03 2.979993005E-04
 9.750787020E-01 -3.481237218E-03 2.188459039E-03 2.168048406E-03 2.981933940E-04
 9.747586250E-01 -3.525248962E-03 2.190724481E-03 2.170308493E-03 2.983865852E-04
 9.744349122E-01 -3.569751279E-03 2.192994114E-03 2.172573237E-03 2.985788451E-04
 9.741074443E-01 -3.614748595E-03 2.195267938E-03 2.174841939E-03 2.987701446E-04
 9.737761617E-01 -3.660246497E-03 2.197545720E-03 2.177115064E-03 2.989604836E-04
 9.734410644E-01 -3.706249408E-03 2.199827461E-03 2.179392381E-03 2.991498041E-04
 9.731021523E-01 -3.752762685E-03 2.202113392E-03 2.181673655E-03 2.993380767E-04
 9.727593064E-01 -3.799791215E-03 2.204402816E-03 2.183958888E-03 2.995253308E-04
 9.724125266E-01 -3.847340122E-03 2.206696430E-03 2.186248312E-03 2.997114789E-04
 9.720618129E-01 -3.895414528E-03 2.208993537E-03 2.188541694E-03 2.998965210E-04
 9.717069864E-01 -3.944019787E-03 2.211294370E-03 2.190838801E-03 3.000804572E-04
 9.713481665E-01 -3.993161023E-03 2.213598695E-03 2.193139633E-03 3.002632002E-04
 9.709851742E-01 -4.042843357E-03 2.215906745E-03 2.195444191E-03 3.004447790E-04
 9.706180692E-01 -4.093071911E-03 2.218218287E-03 2.197752707E-03 3.006251063E-04
 9.702467322E-01 -4.143852741E-03 2.220533090E-03 2.200064482E-03 3.008042404E-04
 9.698711634E-01 -4.195190500E-03 2.222851152E-03 2.202379983E-03 3.009820648E-04
 9.694913030E-01 -4.247090314E-03 2.225172706E-03 2.204698743E-03 3.011586086E-04
 9.691071510E-01 -4.299558699E-03 2.227497287E-03 2.207020996E-03 3.013338137E-04
 9.687185884E-01 -4.352600314E-03 2.229824895E-03 2.209346741E-03 3.015076800E-04
 9.683255553E-01 -4.406220280E-03 2.232155763E-03 2.211675514E-03 3.016801493E-04
 9.679280519E-01 -4.460425116E-03 2.234489424E-03 2.214007545E-03 3.018512216E-04
 9.675260782E-01 -4.515219945E-03 2.236826112E-03 2.216342604E-03 3.020208387E-04
 9.671195149E-01 -4.570610356E-03 2.239165595E-03 2.218680689E-03 3.021890006E-04
 9.667083025E-01 -4.626601934E-03 2.241507871E-03 2.221021801E-03 3.023556492E-04
 9.662924409E-01 -4.683200270E-03 2.243852708E-03 2.223365940E-03 3.025207843E-04
 9.658718705E-01 -4.740410950E-03 2.246200107E-03 2.225712640E-03 3.026843478E-04
 9.654465318E-01 -4.798240494E-03 2.248550067E-03 2.228062134E-03 3.028463107E-04
 9.650163651E-01 -4.856693558E-03 2.250902355E-03 2.230414422E-03 3.030066728E-04
 9.645813107E-01 -4.915776663E-03 2.253256971E-03 2.232769039E-03 3.031653760E-04
 9.641414285E-01 -4.975495394E-03 2.255613916E-03 2.235126449E-03 3.033224202E-04
 9.636964798E-01 -5.035855342E-03 2.257973189E-03 2.237485955E-03 3.034777183E-04
 9.632465839E-01 -5.096863024E-03 2.260334324E-03 2.239848021E-03 3.036312992E-04
 9.627915621E-01 -5.158524029E-03 2.262697555E-03 2.242212417E-03 3.037831048E-04
 9.623314738E-01 -5.220843945E-03 2.265062882E-03 2.244578907E-03 3.039331059E-04
 9.618662000E-01 -5.283829290E-03 2.267429838E-03 2.246947493E-03 3.040812735E-04
 9.613956809E-01 -5.347486120E-03 2.269798890E-03 2.249318175E-03 3.042275493E-04
 9.609198570E-01 -5.411820021E-03 2.272169339E-03 2.251690719E-03 3.043719626E-04
 9.604387879E-01 -5.476837512E-03 2.274541417E-03 2.254065126E-03 3.045144258E-04
 9.599522352E-01 -5.542544182E-03 2.276915126E-03 2.256441396E-03 3.046549391E-04
 9.594602585E-01 -5.608946551E-03 2.279290231E-03 2.258819295E-03 3.047934442E-04
 9.589627981E-01 -5.676050670E-03 2.281666733E-03 2.261199057E-03 3.049299121E-04
 9.584597945E-01 -5.743862595E-03 2.284044400E-03 2.263579983E-03 3.050643427E-04
 9.579511881E-01 -5.812388379E-03 2.286423463E-03 2.265962772E-03 3.051966778E-04
 9.574369192E-01 -5.881635007E-03 2.288803458E-03 2.268346725E-03 3.053268883E-04
 9.569169283E-01 -5.951608066E-03 2.291184617E-03 2.270732075E-03 3.054549452E-04
 9.563910961E-01 -6.022313610E-03 2.293566475E-03 2.273118589E-03 3.055808193E-04
 9.558594823E-01 -6.093758624E-03 2.295949496E-03 2.275506267E-03 3.057044814E-04
 9.553219676E-01 -6.165949162E-03 2.298333216E-03 2.277895110E-03 3.058258735E-04
 9.547784925E-01 -6.238891743E-03 2.300717635E-03 2.280284883E-03 3.059449955E-04
 9.542289972E-01 -6.312591955E-03 2.303102752E-03 2.282675589E-03 3.060618183E-04
 9.536734223E-01 -6.387057249E-03 2.305488335E-03 2.285067225E-03 3.061762836E-04
 9.531117082E-01 -6.462293211E-03 2.307874383E-03 2.287459793E-03 3.062883625E-04
 9.525438547E-01 -6.538306363E-03 2.310260898E-03 2.289852826E-03 3.063980257E-04
 9.519696832E-01 -6.615103688E-03 2.312647877E-03 2.292246558E-03 3.065052733E-04
 9.513892531E-01 -6.692691240E-03 2.315035090E-03 2.294640988E-03 3.066100471E-04
 9.508024454E-01 -6.771076005E-03 2.317422535E-03 2.297035884E-03 3.067122889E-04
 9.502091408E-01 -6.850263570E-03 2.319809981E-03 2.299431246E-03 3.068120277E-04
 9.496093988E-01 -6.930260919E-03 2.322197426E-03 2.301827073E-03 3.069091763E-04
 9.490031004E-01 -7.011074573E-03 2.324585104E-03 2.304223133E-03 3.070037346E-04
 9.483901262E-01 -7.092711050E-03 2.326972550E-03 2.306619426E-03 3.070956445E-04
 9.477704763E-01 -7.175177336E-03 2.329359762E-03 2.309015719E-03 3.071849060E-04
 9.471440911E-01 -7.258479018E-03 2.331746742E-03 2.311412245E-03 3.072714608E-04
 9.465109110E-01 -7.342623547E-03 2.334133489E-03 2.313808771E-03 3.073553089E-04
 9.458708167E-01 -7.427616976E-03 2.336519770E-03 2.316205297E-03 3.074363631E-04
